objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,244.491831,-0.470565564,18.43597,17.47617,17.10257,16.90971,16.82976,745,301,2,573,3.89602E+17,GALAXY,0.01660742,346,51693,148
1.23765E+18,244.4967906,-0.498397857,17.9878,16.51811,15.74451,15.30433,14.98556,745,301,2,573,3.89602E+17,GALAXY,0.0504769,346,51693,146
1.23765E+18,244.9255821,-0.455836405,19.34707,17.76923,16.92714,16.48486,16.14608,745,301,2,576,3.89591E+17,GALAXY,0.07900908,346,51693,106
1.23765E+18,244.9355448,-0.479246996,18.53797,17.16947,16.5021,16.18933,15.95892,745,301,2,576,3.89591E+17,GALAXY,0.05936759,346,51693,108
1.23765E+18,245.3673526,-0.457073809,18.12316,16.31978,15.37991,14.91012,14.5367,745,301,2,579,4.09911E+17,GALAXY,0.05909181,364,52000,302
1.23765E+18,245.3766944,-0.457007952,19.46922,17.96987,17.31625,16.92729,16.71774,745,301,2,579,3.8958E+17,GALAXY,0.06916405,346,51693,67
1.23765E+18,245.9784794,-0.483455495,19.38072,17.38953,16.26663,15.75659,15.36963,745,301,2,583,4.09888E+17,GALAXY,0.09362785,364,52000,221
1.23765E+18,246.0343781,-0.473284059,19.51987,17.56103,16.443,15.95302,15.57304,745,301,2,583,4.0988E+17,GALAXY,0.1424379,364,52000,190
1.23765E+18,246.268157,-0.426989896,19.46025,18.28482,17.78494,17.50377,17.31497,745,301,2,585,4.09872E+17,GALAXY,0.04653732,364,52000,161
1.23765E+18,246.6956258,-0.510110724,18.0106,16.81185,16.32209,16.03653,15.92627,745,301,2,588,4.09868E+17,GALAXY,0.044495,364,52000,146
1.23765E+18,246.7820809,-0.492431557,17.60994,15.90911,15.0209,14.54955,14.19971,745,301,2,588,4.09857E+17,GALAXY,0.04619161,364,52000,107
1.23765E+18,248.8945205,-0.452329487,18.73576,16.83826,15.94847,15.53803,15.15638,745,301,2,602,3.91858E+17,GALAXY,0.07018682,348,51671,163
1.23765E+18,249.4965512,-0.498468272,18.99369,17.31122,16.48666,16.05332,15.74858,745,301,2,606,3.91842E+17,GALAXY,0.05894065,348,51671,106
1.23765E+18,189.5222492,-0.027031353,16.32175,14.72385,13.8848,13.46923,13.15061,745,301,3,205,3.26653E+17,GALAXY,0.01251297,290,51941,516
1.23765E+18,189.4971499,-0.110585473,19.25978,18.10524,17.4296,17.08964,16.85153,745,301,3,205,3.27724E+17,GALAXY,0.1383053,291,51928,318
1.23765E+18,225.4943556,-0.114316909,19.43974,18.09289,17.40579,17.0081,16.82082,745,301,3,446,3.49091E+17,GALAXY,0.04019753,310,51990,224
1.23765E+18,237.7073478,-0.117291126,19.033,17.66646,17.19285,16.90451,16.70202,745,301,3,527,3.85075E+17,GALAXY,0.05492734,342,51691,61
1.23765E+18,237.9451444,-0.105170416,17.97498,15.81678,14.82701,14.36535,13.90116,745,301,3,529,3.86267E+17,GALAXY,0.05442572,343,51692,304
1.23765E+18,237.9592688,-0.063350807,19.44938,18.14694,17.57179,17.20039,16.96631,745,301,3,529,3.85079E+17,GALAXY,0.1136348,342,51691,76
1.23765E+18,238.2497533,-0.005273599,19.31768,17.88629,17.14264,16.71917,16.43868,745,301,3,531,3.85067E+17,GALAXY,0.08963996,342,51691,33
1.23765E+18,238.4289557,-0.050724277,18.51617,16.95023,16.19773,15.77378,15.47813,745,301,3,532,3.86304E+17,GALAXY,0.05351913,343,51692,436
1.23765E+18,239.0184017,-0.092310639,19.49057,17.89874,17.09839,16.6558,16.36493,745,301,3,536,3.86239E+17,GALAXY,0.07758257,343,51692,200
1.23765E+18,239.1120901,-0.02181602,19.1955,18.01051,17.5018,17.14197,16.95138,745,301,3,537,3.86321E+17,GALAXY,0.04233624,343,51692,498
1.23765E+18,239.1164562,-0.184045577,19.49472,18.39925,17.79256,17.38426,17.16601,745,301,3,537,3.86231E+17,GALAXY,0.08508994,343,51692,171
1.23765E+18,152.3548242,-0.129743707,19.49632,17.59388,16.67482,16.25166,15.95042,756,301,3,244,3.04056E+17,GALAXY,0.09504843,270,51909,228
1.23765E+18,152.289487,-0.063071315,19.45274,17.62178,16.68552,16.27155,15.9206,756,301,3,244,3.04112E+17,GALAXY,0.09546287,270,51909,434
1.23765E+18,152.381682,-0.040947164,18.45212,16.89779,16.04317,15.65277,15.35365,756,301,3,244,3.04114E+17,GALAXY,0.09588677,270,51909,440
1.23765E+18,152.3880113,-0.009528702,19.30342,17.38579,16.42225,15.99919,15.64936,756,301,3,244,3.04109E+17,GALAXY,0.09656405,270,51909,422
1.23765E+18,152.4089187,-0.1597434,19.27068,18.5268,18.12876,17.75474,17.72392,756,301,3,244,3.04055E+17,GALAXY,0.1375496,270,51909,224
1.23765E+18,152.4326086,-0.052129,18.951,17.08533,16.11569,15.69776,15.33339,756,301,3,244,3.04125E+17,GALAXY,0.09537001,270,51909,480
1.23765E+18,152.5672169,-0.074787263,17.89386,16.11245,15.34051,15.00042,14.70411,756,301,3,245,3.04123E+17,GALAXY,0.09642068,270,51909,473
1.23765E+18,152.4630107,-0.121920001,18.70498,17.23423,16.5517,16.18321,15.91227,756,301,3,245,3.04048E+17,GALAXY,0.06256203,270,51909,199
1.23765E+18,152.505931,-0.197912627,18.99524,17.87855,17.19045,16.82093,16.56422,756,301,3,245,3.04046E+17,GALAXY,0.1512586,270,51909,193
1.23765E+18,152.5289809,-0.057700135,18.59652,17.28157,16.71329,16.36005,16.12741,756,301,3,245,3.04121E+17,GALAXY,0.05838413,270,51909,465
1.23765E+18,152.7169946,-0.134280382,17.95627,16.46152,15.72164,15.30538,15.0177,756,301,3,246,3.0404E+17,GALAXY,0.06864782,270,51909,171
1.23765E+18,152.6749475,-0.127761598,19.04204,17.87724,17.45017,17.21807,17.22886,756,301,3,246,3.04041E+17,GALAXY,0.05841528,270,51909,173
1.23765E+18,153.4742924,-0.154835469,18.73601,16.59921,15.56108,15.12695,14.77491,756,301,3,251,3.04015E+17,GALAXY,0.098474,270,51909,80
1.23765E+18,153.3982997,-0.175484773,19.52077,17.50807,16.52395,16.08269,15.73608,756,301,3,251,3.04158E+17,GALAXY,0,270,51909,601
1.23765E+18,153.4494386,-0.174722052,19.33492,17.25626,16.32616,15.91549,15.54986,756,301,3,251,3.04026E+17,GALAXY,0.08873131,270,51909,119
1.23765E+18,153.4961219,-0.081581072,18.18003,16.07295,15.08006,14.62374,14.25727,756,301,3,252,3.05217E+17,GALAXY,0.09037467,271,51883,358
1.23765E+18,153.4992653,-0.090523242,19.12968,17.53014,16.70312,16.30732,16.00915,756,301,3,252,3.04011E+17,GALAXY,0.09169753,270,51909,67
1.23765E+18,153.5174567,-0.060347679,18.86843,17.42523,16.59959,16.16429,15.83184,756,301,3,252,3.05214E+17,GALAXY,0.09730428,271,51883,346
1.23765E+18,153.5243856,-0.127143014,18.68823,17.60337,17.32386,17.12174,17.00394,756,301,3,252,3.04014E+17,GALAXY,0.0463312,270,51909,77
1.23765E+18,153.5322459,-0.051038707,19.52407,18.15866,17.44809,17.07915,16.8003,756,301,3,252,3.04145E+17,GALAXY,0.09289638,270,51909,554
1.23765E+18,153.6494362,-0.15526035,19.28799,17.44256,16.54024,16.12604,15.78613,756,301,3,253,3.04004E+17,GALAXY,0.09554408,270,51909,39
1.23765E+18,153.8572373,-0.070510582,19.34353,18.01985,17.20665,16.78012,16.49426,756,301,3,254,3.05206E+17,GALAXY,0.1442524,271,51883,318
1.23765E+18,154.0026584,-0.112700988,19.09596,17.07662,16.16983,15.72136,15.34942,756,301,3,255,3.05192E+17,GALAXY,0.05991426,271,51883,265
1.23765E+18,154.1217706,-0.026990451,19.44706,18.06446,17.47818,17.14834,16.89766,756,301,3,256,3.05228E+17,GALAXY,0.1043095,271,51883,397
1.23765E+18,154.2790993,-0.175661495,18.58894,17.37458,16.94893,16.7297,16.77008,756,301,3,257,3.05183E+17,GALAXY,0.03401261,271,51883,234
1.23765E+18,154.386659,-0.073125064,19.40503,17.48724,16.53689,16.08374,15.7189,756,301,3,258,3.05173E+17,GALAXY,0.0655472,271,51883,195
1.23765E+18,154.4271495,-0.193461068,19.10797,17.57482,16.77922,16.37828,16.08525,756,301,3,258,3.05166E+17,GALAXY,0.09604297,271,51883,172
1.23765E+18,154.4527175,-0.030763014,18.6479,16.66485,15.59894,15.12062,14.85318,756,301,3,258,3.05165E+17,GALAXY,0.06358586,271,51883,168
1.23765E+18,154.5355886,-0.084208298,19.23177,17.46849,16.54995,16.02666,15.61895,756,301,3,259,3.06328E+17,GALAXY,0.0610805,272,51941,304
1.23765E+18,154.5490428,-0.149462427,19.56517,17.64734,16.72979,16.29004,15.9327,756,301,3,259,3.05168E+17,GALAXY,0.06397337,271,51883,180
1.23765E+18,154.618369,-0.070620227,19.35042,17.61593,16.72431,16.21484,15.82124,756,301,3,259,3.0633E+17,GALAXY,0.06570753,272,51941,310
1.23765E+18,154.6518352,-0.178075478,18.74892,16.90716,15.95795,15.48473,15.08246,756,301,3,259,3.06328E+17,GALAXY,0.06359103,272,51941,303
1.23765E+18,154.7493615,-0.18252079,19.19234,17.33534,16.35525,15.85395,15.51435,756,301,3,260,3.05162E+17,GALAXY,0.09228784,271,51883,155
1.23765E+18,154.8642837,-0.034539174,18.37732,16.88301,16.28039,15.94014,15.78495,756,301,3,261,3.05152E+17,GALAXY,0.04713511,271,51883,119
1.23765E+18,154.9829995,-0.201431597,19.10244,17.63602,16.90735,16.52213,16.25722,756,301,3,261,3.05151E+17,GALAXY,0.06346736,271,51883,118
1.23765E+18,155.0158663,-0.113941462,19.18205,17.14069,16.10541,15.68298,15.29503,756,301,3,262,3.0514E+17,GALAXY,0.1253822,271,51883,75
1.23765E+18,155.2481467,-0.176081021,18.43279,16.6275,15.71816,15.25928,14.88557,756,301,3,263,3.05141E+17,GALAXY,0.05594477,271,51883,79
1.23765E+18,155.4840007,-0.071521539,19.52335,17.58873,16.70269,16.24651,15.89563,756,301,3,265,3.05128E+17,GALAXY,0.07870299,271,51883,34
1.23765E+18,155.5417446,-0.055372384,19.53143,17.72145,16.83091,16.39734,16.08084,756,301,3,265,3.0513E+17,GALAXY,0.07183877,271,51883,40
1.23765E+18,155.561088,-0.027245837,19.03819,17.79249,17.22686,16.85721,16.63472,756,301,3,265,3.06317E+17,GALAXY,0.1125911,272,51941,261
1.23765E+18,155.6886466,-0.003088307,18.08446,16.95451,16.28149,15.88147,15.60056,756,301,3,266,3.06307E+17,GALAXY,0.06255899,272,51941,228
1.23765E+18,155.7116109,-0.016959972,18.91198,17.72086,17.11255,16.70341,16.44827,756,301,3,266,3.0529E+17,GALAXY,0.06253219,271,51883,621
1.23765E+18,155.7511609,-0.059961878,19.25243,18.13035,17.5816,17.27784,17.11384,756,301,3,267,3.05128E+17,GALAXY,0.06272236,271,51883,33
1.23765E+18,155.7753352,-0.200854309,19.44082,17.37083,16.33696,15.88241,15.48007,756,301,3,267,3.06308E+17,GALAXY,0.09257647,272,51941,229
1.23765E+18,155.8528432,-0.165606488,19.27058,18.17954,17.62054,17.24121,17.02961,756,301,3,267,3.06295E+17,GALAXY,0.09317704,272,51941,183
1.23765E+18,155.9180157,-0.061481421,19.51307,17.54918,16.57006,16.11872,15.77169,756,301,3,268,3.06299E+17,GALAXY,0.094426,272,51941,196
1.23765E+18,156.2844892,-0.075292626,19.26553,18.14392,17.65994,17.31314,17.1382,756,301,3,270,3.06293E+17,GALAXY,0.09625829,272,51941,174
1.23765E+18,156.7689891,-0.189248195,19.19938,17.25997,16.34987,15.97334,15.63232,756,301,3,273,3.07454E+17,GALAXY,0.09517123,273,51957,303
1.23765E+18,156.775109,-0.186797504,19.30103,17.74245,16.89154,16.43431,16.10919,756,301,3,273,3.06265E+17,GALAXY,0.09610251,272,51941,74
1.23765E+18,183.6802074,0.126185092,19.38298,18.19169,17.47428,17.08732,16.80125,752,301,4,268,3.23274E+17,GALAXY,0.1231112,287,52023,513
1.23765E+18,183.864379,0.019200711,19.38322,17.88995,17.10537,16.66393,16.36955,752,301,4,269,3.23287E+17,GALAXY,0.1002423,287,52023,559
1.23765E+18,183.9734977,0.081625582,18.67249,17.71375,17.49362,17.28284,17.22644,752,301,4,270,3.24369E+17,GALAXY,0.04050813,288,52000,400
1.23765E+18,184.1895738,0.099482468,19.25667,17.54869,16.63578,16.14922,15.76639,752,301,4,271,3.24366E+17,GALAXY,0.07208736,288,52000,389
1.23765E+18,184.3809191,0.17432277,17.81661,16.86976,16.53884,16.19576,16.08668,752,301,4,273,3.23307E+17,GALAXY,0.07277206,287,52023,632
1.23765E+18,184.6185631,0.080576269,19.4127,17.47109,16.4987,16.06502,15.66848,752,301,4,274,3.24379E+17,GALAXY,0.1167829,288,52000,437
1.23765E+18,184.6274079,0.013234086,18.48543,17.339,16.90179,16.66712,16.48684,752,301,4,274,3.23308E+17,GALAXY,0.02129653,287,52023,637
1.23765E+18,184.7826977,0.140979369,19.0764,17.78953,16.98818,16.60519,16.27859,752,301,4,275,3.24389E+17,GALAXY,0.1169446,288,52000,474
1.23765E+18,184.7651553,0.080985794,19.18013,18.07133,17.71771,17.48797,17.55667,752,301,4,275,3.24389E+17,GALAXY,0.06807999,288,52000,471
1.23765E+18,184.8321997,0.044306547,19.52092,17.58562,16.4269,15.94473,15.56269,752,301,4,276,3.24391E+17,GALAXY,0.1506381,288,52000,479
1.23765E+18,185.0273854,0.095346099,19.1713,18.01316,17.42493,17.04493,16.82237,752,301,4,277,3.24396E+17,GALAXY,0.1183854,288,52000,496
1.23765E+18,185.0363883,0.17667755,19.12083,17.92189,17.18494,16.7895,16.52258,752,301,4,277,3.244E+17,GALAXY,0.1575296,288,52000,514
1.23765E+18,185.1367288,0.071514063,19.48347,17.51522,16.31651,15.83499,15.4368,752,301,4,278,3.24397E+17,GALAXY,0.1585163,288,52000,502
1.23765E+18,185.3793616,0.086911559,18.13147,17.3532,16.93616,16.56829,16.44423,752,301,4,279,3.24409E+17,GALAXY,0.1072231,288,52000,545
1.23765E+18,185.2675684,0.084620838,18.54219,17.49083,17.07087,16.71762,16.57594,752,301,4,279,3.24398E+17,GALAXY,0.1070803,288,52000,505
1.23765E+18,185.4852185,0.163399564,18.71479,16.97454,16.38521,16.12513,15.90649,752,301,4,280,3.24424E+17,GALAXY,0.106216,288,52000,599
1.23765E+18,185.8555339,0.133289829,19.59163,17.81984,16.84598,16.44592,16.10031,752,301,4,282,3.2443E+17,GALAXY,0.1062806,288,52000,623
1.23765E+18,186.0338356,0.113212743,19.10102,17.89368,17.17626,16.78514,16.47559,752,301,4,284,3.25494E+17,GALAXY,0.1560981,289,51990,396
1.23765E+18,186.0395803,0.164585909,19.08999,17.87979,17.30001,16.91738,16.72677,752,301,4,284,3.24432E+17,GALAXY,0.07909836,288,52000,627
1.23765E+18,186.1138317,0.152882187,16.32657,14.79158,14.1052,13.75229,13.46165,752,301,4,284,3.24433E+17,GALAXY,0.02549985,288,52000,633
1.23765E+18,186.1469047,0.129426424,19.20085,18.08511,17.69779,17.42061,17.29814,752,301,4,284,3.24431E+17,GALAXY,0.04204269,288,52000,626
1.23765E+18,186.8641983,0.048890673,18.78979,17.4279,16.68736,16.28967,15.9906,752,301,4,289,3.25522E+17,GALAXY,0.1129216,289,51990,498
1.23765E+18,187.1130334,0.142407916,17.37433,16.10176,15.48611,15.20287,14.99776,752,301,4,291,3.25525E+17,GALAXY,0.0229938,289,51990,509
1.23765E+18,187.2594741,0.200053682,19.57364,17.69468,16.69488,16.25498,15.93791,752,301,4,292,3.25527E+17,GALAXY,0.1100293,289,51990,515
1.23765E+18,187.3566143,0.130543526,19.25702,17.81028,16.90624,16.4854,16.14583,752,301,4,292,3.25537E+17,GALAXY,0.1533793,289,51990,554
1.23765E+18,187.4951842,0.027236403,18.14282,16.60594,15.68205,15.26196,14.86637,752,301,4,293,3.25534E+17,GALAXY,0.008045804,289,51990,542
1.23765E+18,187.6018512,0.093171088,18.44487,16.62873,15.70877,15.29358,14.97091,752,301,4,294,3.25535E+17,GALAXY,0.07950422,289,51990,545
1.23765E+18,187.7496307,0.052753592,19.1813,17.78183,17.06773,16.68902,16.40639,752,301,4,295,3.25548E+17,GALAXY,0.07963099,289,51990,591
1.23765E+18,187.763132,0.04897619,18.29014,16.88035,16.29732,15.99593,15.81486,752,301,4,295,3.26609E+17,GALAXY,0.04150943,290,51941,357
1.23765E+18,188.021513,0.01154042,19.19211,17.66395,16.70894,16.28271,15.95178,752,301,4,297,3.25559E+17,GALAXY,0.1347296,289,51990,631
1.23765E+18,188.0590048,0.053320239,19.5038,18.08056,17.30295,16.8752,16.51943,752,301,4,297,3.2556E+17,GALAXY,0.09066118,289,51990,637
1.23765E+18,188.0926808,0.011777979,17.85853,16.4395,15.76779,15.41843,15.10917,752,301,4,297,3.26606E+17,GALAXY,0.04419503,290,51941,346
1.23765E+18,188.0927427,0.010548373,19.17008,17.81611,17.23299,16.71327,16.50843,752,301,4,297,3.25561E+17,GALAXY,0.04366594,289,51990,639
1.23765E+18,188.0957304,0.031873344,19.06051,17.42766,16.58445,16.19048,15.8707,752,301,4,297,3.26607E+17,GALAXY,0.08114808,290,51941,351
1.23765E+18,188.1287185,0.067172008,18.83706,17.17847,16.30482,15.89341,15.55935,752,301,4,298,3.2556E+17,GALAXY,0.09125175,289,51990,635
1.23765E+18,188.295653,0.081660214,18.60652,17.09124,16.35563,15.94936,15.67175,752,301,4,299,3.26621E+17,GALAXY,0.07542984,290,51941,399
1.23765E+18,188.3587279,0.013439078,19.5148,18.1469,17.44056,17.05706,16.76178,752,301,4,299,3.26621E+17,GALAXY,0.09203969,290,51941,400
1.23765E+18,188.7591649,0.03764431,18.0092,16.8149,16.35628,16.15085,16.01649,752,301,4,302,3.2663E+17,GALAXY,0.02279919,290,51941,433
1.23765E+18,188.7656541,0.108437691,18.57035,17.39246,16.95448,16.64374,16.48623,752,301,4,302,3.26631E+17,GALAXY,0.08034749,290,51941,438
1.23765E+18,189.060599,0.111285479,19.17885,17.61417,16.90285,16.47362,16.20284,752,301,4,304,3.26648E+17,GALAXY,0.1083665,290,51941,498
1.23765E+18,189.2141187,0.059494611,19.1581,17.19834,16.23881,15.80317,15.43806,752,301,4,305,3.26648E+17,GALAXY,0.09052185,290,51941,497
1.23765E+18,189.5015703,0.138225418,19.0892,17.42552,16.53225,16.09403,15.73852,752,301,4,307,3.26652E+17,GALAXY,0.08979167,290,51941,513
1.23765E+18,189.5140584,0.082238867,18.95655,17.6471,16.91203,16.48641,16.1866,752,301,4,307,3.26653E+17,GALAXY,0.1164155,290,51941,517
1.23765E+18,189.7513339,0.069774762,17.8125,16.3429,15.59771,15.18967,14.87065,752,301,4,308,3.26662E+17,GALAXY,0.07249224,290,51941,551
1.23765E+18,189.7532257,0.124837447,18.83398,17.60006,16.87173,16.47609,16.19033,752,301,4,309,3.26663E+17,GALAXY,0.07200869,290,51941,552
1.23765E+18,189.8269363,0.090702792,18.91048,17.90761,17.43517,16.96392,16.87224,752,301,4,309,3.26664E+17,GALAXY,0.121482,290,51941,557
1.23765E+18,189.9118944,0.019056034,19.28154,18.09544,17.50564,17.13882,16.92494,752,301,4,310,3.26672E+17,GALAXY,0.09117445,290,51941,585
1.23765E+18,189.9687445,0.125485317,17.64329,15.9363,15.16452,14.76776,14.48105,752,301,4,310,3.26674E+17,GALAXY,0.02283781,290,51941,593
1.23765E+18,190.2109896,0.162308193,19.10949,17.88919,17.34626,17.02346,16.80195,752,301,4,312,3.26686E+17,GALAXY,0.09079736,290,51941,637
1.23765E+18,197.6807044,-1.965214115,19.58881,17.61696,16.73237,16.32802,16.03879,1231,301,5,190,3.82925E+17,GALAXY,0.08169618,340,51990,434
1.23765E+18,197.7357967,-1.948555444,19.05181,17.92665,17.21166,16.81731,16.53323,1231,301,5,190,3.82927E+17,GALAXY,0.08124017,340,51990,439
1.23765E+18,197.7806835,-2.009023386,19.28426,17.55905,16.68072,16.19581,15.85702,1231,301,5,190,3.82924E+17,GALAXY,0.08179908,340,51990,429
1.23765E+18,197.8056692,-1.98052992,19.54479,18.1675,17.12325,16.65976,16.31158,1231,301,5,191,3.82922E+17,GALAXY,0.1861107,340,51990,421
1.23765E+18,197.9095759,-1.809755627,18.70635,16.98193,16.21663,15.84458,15.5648,1231,301,5,191,3.82935E+17,GALAXY,0.06404597,340,51990,471
1.23765E+18,198.2092293,-1.899578942,18.26742,17.39275,17.00057,16.67694,16.53415,1231,301,5,193,3.82943E+17,GALAXY,0.08381247,340,51990,500
1.23765E+18,198.3515325,-1.833245497,18.42069,17.52503,17.12882,16.66177,16.57567,1231,301,5,194,3.82943E+17,GALAXY,0.08173826,340,51990,498
1.23765E+18,198.3525529,-1.836695347,18.53594,17.14115,16.28312,15.80607,15.46439,1231,301,5,194,4.5635E+18,GALAXY,0.08134525,4053,55591,816
1.23765E+18,198.6733072,-1.962035714,18.20875,16.31817,15.40327,14.94838,14.59542,1231,301,5,196,3.82944E+17,GALAXY,0.08159997,340,51990,503
1.23765E+18,198.7267703,-2.002213614,19.28049,17.78367,17.04116,16.66253,16.39243,1231,301,5,197,3.84031E+17,GALAXY,0.1153981,341,51690,359
1.23765E+18,198.8885708,-1.808991801,18.90966,17.82617,17.22904,16.89748,16.66129,1231,301,5,198,3.82957E+17,GALAXY,0.120826,340,51990,551
1.23765E+18,170.896664,-1.565652275,16.09008,14.91449,14.32554,13.91501,13.64964,1231,301,6,11,3.67135E+17,GALAXY,0.04463125,326,52375,332
1.23765E+18,170.9983909,-1.518476345,18.63179,18.18673,18.0238,17.68875,17.83545,1231,301,6,12,3.67135E+17,GALAXY,0.1206283,326,52375,335
1.23765E+18,171.0059502,-1.424929131,19.48767,18.14497,17.64336,17.29757,17.16178,1231,301,6,12,3.67134E+17,GALAXY,0.0740535,326,52375,331
1.23765E+18,171.1526506,-1.410345859,19.57182,18.20644,17.30419,16.83613,16.48943,1231,301,6,13,3.67132E+17,GALAXY,0.1746488,326,52375,321
1.23765E+18,171.1725964,-1.480191749,18.94049,17.59972,16.92697,16.58047,16.33988,1231,301,6,13,3.67146E+17,GALAXY,0.09750687,326,52375,372
1.23765E+18,171.434102,-1.52986523,18.48344,17.4457,17.12205,16.85737,16.74147,1231,301,6,15,3.67146E+17,GALAXY,0.06346171,326,52375,373
1.23765E+18,171.43872,-1.552835169,18.87413,17.94512,17.58935,17.25179,17.1517,1231,301,6,15,3.67157E+17,GALAXY,0.06277878,326,52375,414
1.23765E+18,171.4781467,-1.58373929,17.94766,16.47312,15.73696,15.30214,15.0179,1231,301,6,15,3.67158E+17,GALAXY,0.04589505,326,52375,418
1.23765E+18,171.6297058,-1.396424547,19.23446,17.82392,17.17782,16.81703,16.53888,1231,301,6,16,3.67156E+17,GALAXY,0.07500073,326,52375,408
1.23765E+18,171.6761958,-1.45899455,19.25079,17.29677,16.37869,15.94119,15.60109,1231,301,6,16,3.67155E+17,GALAXY,0.07431035,326,52375,405
1.23765E+18,171.7066855,-1.444246519,18.23952,17.3522,17.1414,16.88322,16.85088,1231,301,6,16,3.67169E+17,GALAXY,0.07555289,326,52375,458
1.23765E+18,171.7939385,-1.420467917,19.56973,17.93909,17.00167,16.51232,16.13563,1231,301,6,17,3.6717E+17,GALAXY,0.1051569,326,52375,460
1.23765E+18,172.0744743,-1.51457534,18.84417,16.90734,15.90035,15.45891,15.07175,1231,301,6,19,3.6719E+17,GALAXY,0.1045928,326,52375,534
1.23765E+18,172.0563253,-1.407792533,19.06428,18.00207,17.44528,17.14838,16.97518,1231,301,6,19,3.67191E+17,GALAXY,0.1196319,326,52375,538
1.23765E+18,172.1864551,-1.410851021,18.54084,17.65672,17.47372,17.22299,17.17359,1231,301,6,20,3.67191E+17,GALAXY,0.04709617,326,52375,536
1.23765E+18,172.2744763,-1.461094307,19.32381,17.91317,17.16472,16.71639,16.3787,1231,301,6,20,3.67201E+17,GALAXY,0.04079395,326,52375,572
1.23765E+18,172.4188438,-1.574203407,18.67459,17.18927,16.48333,16.1002,15.80209,1231,301,6,21,3.67201E+17,GALAXY,0.07617781,326,52375,573
1.23765E+18,172.4245845,-1.425577101,19.0271,17.82631,17.27368,16.93803,16.72711,1231,301,6,21,3.67201E+17,GALAXY,0.1096643,326,52375,575
1.23765E+18,172.5437038,-1.448076709,18.64636,17.0614,16.23485,15.7856,15.45177,1231,301,6,22,3.67212E+17,GALAXY,0.1188189,326,52375,613
1.23765E+18,172.719577,-1.494138989,17.36894,16.1088,15.55785,15.195,14.96661,1231,301,6,23,3.6826E+17,GALAXY,0.07273643,327,52294,331
