objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,184.8763144,0.185151372,18.12978,17.17421,16.75108,16.5884,16.48527,752,301,4,276,2.88016E+18,STAR,0.000692428,2558,54140,387
1.23765E+18,184.9569855,0.156360267,18.15079,16.77761,16.2215,16.02345,15.91957,752,301,4,276,2.88016E+18,STAR,0.000304361,2558,54140,386
1.23765E+18,184.9722153,0.097754241,18.90592,17.46608,16.85369,16.58687,16.41878,752,301,4,277,2.88016E+18,STAR,0.00057828,2558,54140,395
1.23765E+18,184.9942751,0.109160933,17.7019,16.76073,16.48746,16.38173,16.33654,752,301,4,277,2.88016E+18,STAR,0.000704736,2558,54140,400
1.23765E+18,185.0012555,0.069723829,18.85351,17.97745,17.6112,17.45679,17.40576,752,301,4,277,4.33026E+18,STAR,-0.000676195,3846,55327,160
1.23765E+18,185.0650695,0.142442894,18.75478,17.58247,17.08046,16.87063,16.75911,752,301,4,277,2.88016E+18,STAR,-0.000503256,2558,54140,390
1.23765E+18,185.0859131,0.099953851,18.33616,17.30684,16.92903,16.78272,16.73807,752,301,4,277,2.88016E+18,STAR,7.61E-05,2558,54140,397
1.23765E+18,185.2170514,0.155193816,18.89707,18.04519,17.7501,17.6378,17.6124,752,301,4,278,2.88017E+18,STAR,0.000250291,2558,54140,431
1.23765E+18,185.2306077,0.010099581,19.31764,18.38629,18.12009,17.9998,17.93916,752,301,4,278,2.89139E+18,STAR,0.000576704,2568,54153,270
1.23765E+18,185.3772509,0.200803727,17.964,16.39632,15.74191,15.4828,15.32453,752,301,4,279,2.88017E+18,STAR,0.000349798,2558,54140,422
1.23765E+18,185.4481335,0.015136137,17.89052,16.98527,16.73305,16.63174,16.61334,752,301,4,280,2.88017E+18,STAR,7.54E-05,2558,54140,426
1.23765E+18,185.5285092,0.082486629,18.95637,17.97179,17.80977,17.76273,17.78803,752,301,4,280,2.88018E+18,STAR,0.000359946,2558,54140,475
1.23765E+18,185.5577817,0.032905127,18.25347,17.34355,17.12577,17.02307,16.96043,752,301,4,280,2.88018E+18,STAR,0.000522862,2558,54140,480
1.23765E+18,185.7174995,0.091660892,16.41278,14.86871,14.31287,14.10415,13.98788,752,301,4,282,2.88018E+18,STAR,-0.000120691,2558,54140,467
1.23765E+18,185.7665342,0.028554011,18.97832,18.10239,17.81904,17.71502,17.695,752,301,4,282,2.88018E+18,STAR,0.000433085,2558,54140,466
1.23765E+18,185.7703275,0.198644075,18.70031,17.83492,17.57053,17.45308,17.40799,752,301,4,282,2.88018E+18,STAR,-6.92E-05,2558,54140,476
1.23765E+18,185.9015378,0.145036439,16.0238,15.09469,14.80986,14.6965,14.6701,752,301,4,283,2.88018E+18,STAR,0.000477176,2558,54140,462
1.23765E+18,185.9800838,0.039155301,15.1353,13.94085,13.94638,14.00164,14.03319,752,301,4,283,2.88018E+18,STAR,0.000413841,2558,54140,468
1.23765E+18,186.0117034,0.044316373,16.37136,14.76484,14.22739,14.07195,13.9889,752,301,4,284,2.88018E+18,STAR,-7.29E-05,2558,54140,472
1.23765E+18,186.0339366,0.005707661,18.76134,17.27291,16.74922,16.59132,16.47496,752,301,4,284,2.88019E+18,STAR,-0.000172935,2558,54140,493
1.23765E+18,186.0765226,0.056070732,17.72557,16.5077,16.11247,15.97783,15.92708,752,301,4,284,2.88019E+18,STAR,4.18E-05,2558,54140,492
1.23765E+18,186.1011642,0.119306272,17.70918,16.77318,16.49644,16.38192,16.34623,752,301,4,284,2.88019E+18,STAR,0.000645126,2558,54140,499
1.23765E+18,186.1111769,0.008868983,17.79889,16.90706,16.53008,16.38745,16.30119,752,301,4,284,2.88019E+18,STAR,0.000777288,2558,54140,497
1.23765E+18,186.0158913,0.154528346,19.42352,18.08814,17.5851,17.41209,17.34603,752,301,4,284,2.88019E+18,STAR,0.000105949,2558,54140,491
1.23765E+18,186.0264298,0.117306796,19.49485,17.74386,16.93079,16.61019,16.40522,752,301,4,284,2.88019E+18,STAR,0.000220751,2558,54140,486
1.23765E+18,186.1347569,0.052198991,19.58891,18.64184,18.49889,18.46553,18.45593,752,301,4,284,2.89136E+18,STAR,-0.000120104,2568,54153,175
1.23765E+18,186.2121934,0.009597379,18.91914,18.02611,17.80632,17.71907,17.72131,752,301,4,285,2.88019E+18,STAR,0.000557983,2558,54140,496
1.23765E+18,145.2928209,0.376326323,19.31302,18.13527,17.67289,17.49996,17.44187,756,301,4,197,2.99585E+17,STAR,0.000213372,266,51630,346
1.23765E+18,145.6372746,0.373311363,19.20753,17.87736,17.30583,17.08623,16.96132,756,301,4,199,2.99597E+17,STAR,-3.48E-05,266,51630,390
1.23765E+18,145.7652334,0.300216536,17.94163,16.54377,15.9877,15.77288,15.65827,756,301,4,200,2.99608E+17,STAR,0.000126068,266,51630,431
1.23765E+18,146.0846626,0.257262547,19.15385,17.74926,17.14627,16.90309,16.78826,756,301,4,202,2.99626E+17,STAR,0.000343345,266,51630,497
1.23765E+18,146.1949499,0.284978795,19.55272,18.53341,18.1329,17.94877,17.83876,756,301,4,203,4.30897E+18,STAR,0.000722066,3827,55565,560
1.23765E+18,146.5039178,0.413836095,19.35893,17.89577,17.24237,16.99044,16.85701,756,301,4,205,3.0071E+17,STAR,-5.47E-05,267,51608,343
1.23765E+18,146.7859464,0.283566403,18.261,17.1095,16.60116,16.39906,16.30808,756,301,4,207,2.99643E+17,STAR,0.000887095,266,51630,559
1.23765E+18,147.3940442,0.286559881,18.17326,17.10972,16.73453,16.57569,16.48905,756,301,4,211,3.00714E+17,STAR,0.000909811,267,51608,359
1.23765E+18,147.3915089,0.325893925,19.54083,18.41205,18.20571,18.14277,18.09389,756,301,4,211,5.40446E+17,STAR,0.000379827,480,51989,50
1.23765E+18,148.0481662,0.31109213,16.93137,17.2629,17.75623,18.08873,18.4345,756,301,4,215,4.3101E+18,STAR,0.000165076,3828,55539,580
1.23765E+18,148.2130013,0.258008852,18.05346,16.95197,16.56443,16.43572,16.37421,756,301,4,216,3.0184E+17,STAR,-0.000250462,268,51633,360
1.23765E+18,148.3241251,0.414280676,18.5513,17.5738,17.32834,17.29379,17.24489,756,301,4,217,3.00754E+17,STAR,0.000616378,267,51608,506
1.23765E+18,148.5405835,0.257637113,18.20682,17.03266,16.59724,16.39196,16.30338,756,301,4,218,3.00768E+17,STAR,-0.000119558,267,51608,557
1.23765E+18,148.607195,0.293083115,18.98832,17.51845,16.84269,16.53978,16.3768,756,301,4,219,3.22805E+18,STAR,0.000666729,2867,54479,352
1.23765E+18,148.6597563,0.225310387,18.93172,17.95159,17.65714,17.53084,17.51955,756,301,4,219,3.21116E+18,STAR,0.000399691,2852,54468,352
1.23765E+18,148.7113005,0.372427881,18.83524,17.90071,17.58274,17.46517,17.40066,756,301,4,220,3.21116E+18,STAR,0.000752324,2852,54468,346
1.23765E+18,148.7858019,0.313026527,17.58855,16.64127,16.26081,16.10186,16.03844,756,301,4,220,3.21117E+18,STAR,-9.00E-05,2852,54468,358
1.23765E+18,148.822844,0.278285268,16.44545,15.37014,14.93257,14.75177,14.67917,756,301,4,220,3.21116E+18,STAR,0.001116531,2852,54468,347
1.23765E+18,148.8263603,0.290972875,19.413,18.51467,18.19586,18.06826,18.03469,756,301,4,220,4.31014E+18,STAR,0.000878114,3828,55539,698
1.23765E+18,148.9369916,0.252379383,17.36566,16.42457,16.06568,15.91946,15.85298,756,301,4,221,3.21116E+18,STAR,-5.08E-05,2852,54468,343
1.23765E+18,148.9804821,0.273228989,16.7483,15.62996,15.27428,15.15911,15.12339,756,301,4,221,3.22807E+18,STAR,0.000134018,2867,54479,400
1.23765E+18,148.9961356,0.308170072,17.14999,15.6365,15.08191,14.91099,14.84858,756,301,4,222,3.21117E+18,STAR,0.000194298,2852,54468,391
1.23765E+18,149.0575321,0.213923136,18.363,16.93593,16.386,16.1985,16.11505,756,301,4,222,3.21118E+18,STAR,-9.72E-05,2852,54468,400
1.23765E+18,149.0618307,0.234441385,19.00955,17.41549,16.84034,16.6508,16.55332,756,301,4,222,3.21117E+18,STAR,0.000244192,2852,54468,393
1.23765E+18,149.0831403,0.325245894,17.01401,15.64841,15.0277,14.75922,14.62626,756,301,4,222,3.21118E+18,STAR,0.001118533,2852,54468,395
1.23765E+18,149.0871021,0.305417336,17.39676,15.98879,15.46148,15.28628,15.23576,756,301,4,222,3.21117E+18,STAR,4.67E-05,2852,54468,382
1.23765E+18,149.1329386,0.27885707,17.91573,16.21564,15.59977,15.41756,15.34134,756,301,4,222,3.21118E+18,STAR,-1.04E-05,2852,54468,399
1.23765E+18,149.2260687,0.245578199,19.13209,17.87136,17.36701,17.15744,17.06743,756,301,4,223,3.21117E+18,STAR,-6.16E-05,2852,54468,387
1.23765E+18,149.2673959,0.392245454,17.91672,16.36971,15.81155,15.60741,15.51737,756,301,4,223,3.21117E+18,STAR,0.000250126,2852,54468,386
1.23765E+18,149.307881,0.360666479,19.17875,17.65318,17.13492,16.91208,16.80051,756,301,4,224,3.21119E+18,STAR,0.000288178,2852,54468,432
1.23765E+18,149.3228348,0.220425381,18.38924,16.97681,16.35331,16.06354,15.90297,756,301,4,224,3.22807E+18,STAR,0.000101524,2867,54479,428
1.23765E+18,149.391781,0.315558208,17.78484,16.46776,15.98615,15.80304,15.74504,756,301,4,224,3.21118E+18,STAR,-0.000122831,2852,54468,428
1.23765E+18,149.5129278,0.296310368,17.18955,15.68614,15.16531,14.99597,14.92712,756,301,4,225,3.21118E+18,STAR,0.000115983,2852,54468,430
1.23765E+18,149.5315434,0.38216155,17.02568,16.06685,15.78258,15.67572,15.64467,756,301,4,225,3.21119E+18,STAR,0.000236933,2852,54468,436
1.23765E+18,149.5780723,0.24832581,18.95423,17.57763,17.05884,16.87089,16.75794,756,301,4,225,3.21118E+18,STAR,0.000235166,2852,54468,422
1.23765E+18,149.5794183,0.21619147,19.19499,17.67257,17.11662,16.90118,16.78177,756,301,4,225,3.21118E+18,STAR,0.000139555,2852,54468,427
1.23765E+18,149.7708952,0.286602514,18.26872,16.5515,15.88596,15.64806,15.52176,756,301,4,227,3.2112E+18,STAR,3.06E-05,2852,54468,469
1.23765E+18,149.8284968,0.371885749,17.28703,15.88772,15.31142,15.06967,14.93475,756,301,4,227,3.21119E+18,STAR,0.000571062,2852,54468,463
1.23765E+18,149.8650389,0.287384188,18.47617,16.08769,15.03687,14.64223,14.41759,756,301,4,227,3.21119E+18,STAR,4.08E-05,2852,54468,464
1.23765E+18,149.8722588,0.317494371,18.89477,17.68926,17.62054,17.60062,17.55438,756,301,4,227,3.2112E+18,STAR,0.000212412,2852,54468,472
1.23765E+18,149.8893375,0.263076614,18.1793,15.9787,15.06057,14.70557,14.50055,756,301,4,227,3.2112E+18,STAR,-0.00015267,2852,54468,479
1.23765E+18,149.9144606,0.411247045,18.83391,17.65896,17.12987,16.90308,16.78499,756,301,4,228,3.21119E+18,STAR,0.000157964,2852,54468,461
1.23765E+18,149.9489142,0.29494796,17.81526,16.20362,15.63635,15.42636,15.34886,756,301,4,228,3.2112E+18,STAR,9.02E-05,2852,54468,470
1.23765E+18,150.0552408,0.312838451,18.80408,17.61606,17.17328,16.99956,16.94129,756,301,4,229,3.02966E+17,STAR,4.66E-05,269,51910,359
1.23765E+18,150.066131,0.2600306,17.38359,16.20386,16.26808,16.34682,16.42453,756,301,4,229,3.2112E+18,STAR,0.000154712,2852,54468,500
1.23765E+18,150.1506235,0.296711635,18.40193,17.26971,16.79377,16.57975,16.47653,756,301,4,229,3.2112E+18,STAR,-6.91E-06,2852,54468,494
1.23765E+18,150.1883859,0.280159372,17.17106,15.84322,15.35562,15.18469,15.12566,756,301,4,229,3.2112E+18,STAR,9.52E-06,2852,54468,486
1.23765E+18,150.2681631,0.354522777,17.34617,16.41362,16.25885,16.21258,16.24118,756,301,4,230,3.2112E+18,STAR,0.001119249,2852,54468,481
1.23765E+18,150.2811756,0.408494885,18.37057,17.37423,17.0055,16.85887,16.80087,756,301,4,230,3.21121E+18,STAR,-0.000169658,2852,54468,508
1.23765E+18,150.3402334,0.248781731,17.50174,16.63681,16.38136,16.26399,16.24027,756,301,4,230,3.21121E+18,STAR,0.000687958,2852,54468,518
1.23765E+18,54.66102412,-5.2862526,19.59462,17.98973,17.38827,17.17789,17.05689,1045,301,6,138,2.30819E+18,STAR,0.00013905,2050,53401,361
1.23765E+18,54.70632092,-5.382632499,16.48443,15.40966,15.11532,15.02317,15.00822,1045,301,6,139,2.30819E+18,STAR,0.000348747,2050,53401,364
1.23765E+18,54.68615937,-5.339834945,19.57977,18.18364,17.61518,17.39694,17.26024,1045,301,6,139,2.3082E+18,STAR,0.000774509,2050,53401,366
1.23765E+18,54.96628064,-5.208083978,18.2193,16.77921,16.29695,16.145,16.08203,1045,301,6,140,2.30821E+18,STAR,-0.000238802,2050,53401,402
1.23765E+18,54.85845566,-5.290994825,19.55845,18.03698,17.45229,17.23507,17.13822,1045,301,6,140,2.3082E+18,STAR,-0.000111451,2050,53401,365
1.23765E+18,55.01500009,-5.348715588,18.25816,16.46836,15.87941,15.5571,15.33484,1045,301,6,141,2.30821E+18,STAR,-0.000202416,2050,53401,405
1.23765E+18,55.06669106,-5.234024034,17.54718,16.33702,16.19579,16.19462,16.21391,1045,301,6,141,2.30821E+18,STAR,0.000530561,2050,53401,409
1.23765E+18,55.14342678,-5.286335348,16.0212,15.04538,14.71856,14.58709,14.57695,1045,301,6,142,2.30821E+18,STAR,-0.000100341,2050,53401,401
1.23765E+18,55.36438872,-5.289588711,18.80684,17.25921,16.64474,16.4515,16.35764,1045,301,6,143,2.30822E+18,STAR,2.48E-05,2050,53401,456
1.23765E+18,55.42286301,-5.224169225,16.14125,14.71289,14.17676,14.01663,13.98282,1045,301,6,143,2.30822E+18,STAR,0.000155481,2050,53401,459
1.23765E+18,55.43980126,-5.277981374,18.70758,16.70299,15.97122,15.7504,15.64861,1045,301,6,144,2.30822E+18,STAR,6.59E-05,2050,53401,457
1.23765E+18,55.43078558,-5.16076216,18.14164,16.54978,15.96036,15.76024,15.67016,1045,301,6,144,2.30822E+18,STAR,7.31E-05,2050,53401,449
1.23765E+18,55.49169892,-5.312073802,19.32267,17.81147,17.22762,17.01637,16.91282,1045,301,6,144,2.30822E+18,STAR,-0.000216621,2050,53401,448
1.23765E+18,55.66299472,-5.2086387,17.99757,16.34871,15.71437,15.50229,15.41972,1045,301,6,145,2.30824E+18,STAR,5.11E-05,2050,53401,528
1.23765E+18,55.69912836,-5.263474546,19.24438,18.33575,18.05283,17.93375,17.94525,1045,301,6,145,5.20321E+17,STAR,0.000235302,462,51909,565
1.23765E+18,55.74258085,-5.228621388,18.26831,17.84122,17.92896,18.0808,18.26699,1045,301,6,146,2.33076E+18,STAR,-8.18E-05,2070,53729,530
1.23765E+18,55.75899511,-5.264193602,18.04071,16.55182,15.98753,15.79392,15.6972,1045,301,6,146,2.30824E+18,STAR,-0.000146538,2050,53401,521
1.23765E+18,55.77703284,-5.211066167,17.21011,15.73418,15.15197,14.93736,14.87017,1045,301,6,146,2.30824E+18,STAR,8.86E-06,2050,53401,524
1.23765E+18,55.77096934,-5.165351186,16.78563,15.35958,14.81031,14.61308,14.54405,1045,301,6,146,2.30824E+18,STAR,6.28E-05,2050,53401,533
1.23765E+18,55.80321891,-5.150813971,18.97846,17.89978,17.41686,17.21656,17.17675,1045,301,6,146,2.30824E+18,STAR,-6.80E-05,2050,53401,523
1.23765E+18,55.85321728,-5.220973824,17.19277,15.44184,14.74499,14.49396,14.3881,1045,301,6,146,2.30824E+18,STAR,0.000142268,2050,53401,529
1.23765E+18,55.98384455,-5.132973044,16.46893,16.83317,17.3166,17.67336,17.95706,1045,301,6,147,2.30825E+18,STAR,-2.79E-05,2050,53401,565
1.23765E+18,55.98637326,-5.075149178,17.84835,16.24686,15.62136,15.39193,15.2876,1045,301,6,147,2.30825E+18,STAR,0.000110214,2050,53401,568
1.23765E+18,56.01669315,-5.090989762,18.68053,16.95213,16.3276,16.12374,16.05848,1045,301,6,148,2.30825E+18,STAR,0.00012093,2050,53401,566
1.23765E+18,56.14697347,-5.175629749,18.55868,17.23854,16.70911,16.49056,16.3961,1045,301,6,148,2.30825E+18,STAR,-0.000303184,2050,53401,561
1.23765E+18,56.03674592,-5.136690382,19.33969,18.44056,18.15224,18.01887,18.07632,1045,301,6,148,2.33078E+18,STAR,-0.000257077,2070,53729,612
1.23765E+18,57.180893,-5.057378754,19.22471,18.24258,17.88576,17.76614,17.67167,1045,301,6,155,1.83984E+18,STAR,0.000323539,1634,53299,425
1.23765E+18,58.36504654,-4.907689744,16.36731,16.56255,16.97414,17.28705,17.53714,1045,301,6,163,8.16632E+18,STAR,8.71E-05,7253,56598,600
1.23765E+18,58.38530393,-4.892981121,17.4646,15.81467,15.17846,14.96073,14.85686,1045,301,6,163,8.16632E+18,STAR,0.000154243,7253,56598,594
1.23765E+18,58.42636535,-4.869025531,16.06003,14.93346,14.58218,14.47306,14.46438,1045,301,6,164,8.1663E+18,STAR,1.39E-05,7253,56598,543
1.23765E+18,58.54192416,-4.845450438,19.1654,17.56709,16.92774,16.70421,16.62965,1045,301,6,164,8.16631E+18,STAR,7.41E-05,7253,56598,590
1.23765E+18,58.63030714,-4.880621069,19.27865,18.35464,17.89563,17.67421,17.59426,1045,301,6,165,8.16632E+18,STAR,7.56E-05,7253,56598,622
1.23765E+18,58.76403936,-4.835815739,18.45958,17.4969,17.08892,16.94098,16.87535,1045,301,6,166,8.16633E+18,STAR,-0.00016849,7253,56598,629
1.23765E+18,58.81055801,-4.825049843,16.91094,17.05339,17.45965,17.78192,18.07425,1045,301,6,166,8.16633E+18,STAR,3.61E-05,7253,56598,635
1.23765E+18,58.81253793,-4.731851087,18.40064,16.86641,16.25243,16.01064,15.90572,1045,301,6,166,8.16632E+18,STAR,-9.64E-06,7253,56598,628
1.23765E+18,58.85084397,-4.840890237,16.9817,15.829,15.45953,15.3419,15.32745,1045,301,6,166,8.16633E+18,STAR,-2.18E-05,7253,56598,636
1.23765E+18,58.85971759,-4.707302187,17.31259,16.20225,15.9609,15.89527,15.91309,1045,301,6,167,8.16634E+18,STAR,1.21E-05,7253,56598,667
1.23765E+18,58.89768364,-4.857485161,18.86997,17.19745,16.4988,16.23803,16.1476,1045,301,6,167,8.16634E+18,STAR,0.00015802,7253,56598,666
1.23765E+18,59.01146872,-4.756783442,18.32714,17.28643,16.88546,16.73507,16.67174,1045,301,6,168,8.16634E+18,STAR,5.07E-05,7253,56598,679
1.23765E+18,59.05843217,-4.804832289,17.31256,15.77721,15.18558,14.97805,14.8891,1045,301,6,168,8.16635E+18,STAR,0.000256572,7253,56598,706
1.23765E+18,59.0411576,-4.759604395,19.56717,18.0529,17.42926,17.18621,17.05442,1045,301,6,168,8.16635E+18,STAR,0.000445358,7253,56598,720
1.23765E+18,59.06213457,-4.689564825,19.48801,18.49938,18.09489,17.92791,17.89598,1045,301,6,168,8.16633E+18,STAR,0.000866475,7253,56598,665
1.23765E+18,59.09927221,-4.835634471,19.22667,17.65897,17.02099,16.76678,16.60402,1045,301,6,168,8.16636E+18,STAR,0.000103513,7253,56598,744
1.23765E+18,59.18804861,-4.733052612,17.14999,15.53806,14.95375,14.78019,14.7281,1045,301,6,169,8.16635E+18,STAR,-2.10E-05,7253,56598,715
1.23765E+18,59.19979505,-4.775556191,16.27797,15.18043,14.83723,14.73255,14.71961,1045,301,6,169,8.16637E+18,STAR,-7.32E-05,7253,56598,784
1.23765E+18,59.28824466,-4.636943391,18.25441,16.37011,15.63517,15.39058,15.28475,1045,301,6,169,8.16634E+18,STAR,0.000121326,7253,56598,701
1.23765E+18,59.30303193,-4.798898867,19.23201,17.6937,17.05591,16.80889,16.68086,1045,301,6,169,8.16635E+18,STAR,9.35E-05,7253,56598,707
1.23765E+18,59.30425956,-4.634070177,18.15839,16.71997,16.11689,15.8806,15.76301,1045,301,6,170,2.30935E+18,STAR,0.000141305,2051,53738,452
1.23765E+18,59.36763332,-4.596175889,17.60849,16.33108,16.41364,16.52572,16.57423,1045,301,6,170,8.16636E+18,STAR,-0.000316932,7253,56598,747
1.23765E+18,59.40658951,-4.726157605,17.45191,16.01548,15.36322,15.08498,14.92977,1045,301,6,170,8.16636E+18,STAR,-4.11E-05,7253,56598,755
1.23765E+18,21.10021968,13.68407232,18.45485,17.52891,17.22195,17.09779,17.07846,1035,301,2,102,5.25597E+18,STAR,0.000120019,4668,56211,996
1.23765E+18,21.25040391,13.63200673,17.42442,15.58155,14.66541,14.41907,14.35144,1035,301,2,103,4.77396E+17,STAR,3.54E-05,424,51893,52
1.23765E+18,21.31370377,13.78974873,17.3096,16.17659,16.04197,16.03076,16.06882,1035,301,2,103,4.77398E+17,STAR,-0.000189946,424,51893,60
1.23765E+18,21.5060154,13.58988655,16.90347,15.72646,15.26839,15.07507,15.00032,1035,301,2,105,4.77396E+17,STAR,-0.000124272,424,51893,54
1.23765E+18,21.52118812,13.72266898,18.04718,17.009,16.88505,16.85398,16.887,1035,301,2,105,4.78588E+17,STAR,-0.001009761,425,51898,294
1.23765E+18,21.55603464,13.71200841,17.31549,16.3603,16.00767,15.86309,15.82442,1035,301,2,105,5.25251E+18,STAR,-5.93E-05,4665,56209,692
1.23765E+18,21.62364058,13.75178342,19.53547,19.4925,19.78315,20.09595,20.31205,1035,301,2,105,4.78581E+17,STAR,0.000133107,425,51898,267
1.23765E+18,22.27142354,13.56523207,16.99291,17.40191,17.90198,18.22943,18.61781,1035,301,2,110,5.25238E+18,STAR,-0.000877925,4665,56209,199
1.23765E+18,22.3528995,13.70920592,17.59492,16.40791,15.94289,15.75443,15.67217,1035,301,2,110,4.78577E+17,STAR,-0.000365436,425,51898,254
1.23765E+18,22.67482756,13.611494,18.65671,17.67535,17.35201,17.20264,17.14618,1035,301,2,112,5.25236E+18,STAR,-0.000700348,4665,56209,120
1.23765E+18,23.23505929,13.62188624,19.57244,19.07012,18.90436,18.8525,19.03476,1035,301,2,116,4.78534E+17,STAR,-0.000219937,425,51898,98
1.23765E+18,23.40572671,13.50811751,19.18529,18.22089,17.86336,17.72648,17.71123,1035,301,2,117,5.24793E+18,STAR,-0.000387474,4661,55614,418
1.23765E+18,23.98894379,13.42204901,16.39689,15.25397,15.1052,15.06719,15.13035,1035,301,2,121,4.78509E+17,STAR,-0.000425042,425,51898,4
1.23765E+18,25.36716335,13.34040039,18.40134,17.35246,17.0206,16.90187,16.85266,1035,301,2,130,2.13704E+18,STAR,-0.000498808,1898,53260,294
1.23765E+18,25.41066513,13.41704995,16.38294,15.03653,14.55807,14.39245,14.34412,1035,301,2,130,2.13816E+18,STAR,-0.000200238,1899,53262,265
1.23765E+18,25.39624029,13.34731527,17.39926,15.90904,15.31429,15.09828,14.98883,1035,301,2,130,2.13704E+18,STAR,-0.000185715,1898,53260,290
1.23765E+18,25.48766895,13.40481061,16.55687,15.07441,14.45136,14.21812,14.10915,1035,301,2,131,2.13704E+18,STAR,0.000149111,1898,53260,304
1.23765E+18,25.55303839,13.44975689,16.98275,15.8149,15.38964,15.25233,15.22088,1035,301,2,131,2.13816E+18,STAR,0.000106812,1899,53262,270
1.23765E+18,25.56484586,13.29918208,18.51425,17.06662,16.45816,16.27022,16.19221,1035,301,2,131,2.13704E+18,STAR,-0.000167792,1898,53260,298
1.23765E+18,25.62118236,13.29656602,19.09614,17.40946,16.67317,16.40389,16.28763,1035,301,2,131,2.13704E+18,STAR,-0.000331249,1898,53260,284
1.23765E+18,25.67707977,13.36752003,18.08275,16.42907,15.82637,15.62564,15.55076,1035,301,2,132,2.13704E+18,STAR,-0.00029023,1898,53260,314
1.23765E+18,25.68905131,13.26288664,17.63629,17.68829,17.99633,18.1863,18.47392,1035,301,2,132,4.83097E+17,STAR,-0.000134283,429,51820,311
1.23765E+18,25.73198758,13.4219869,16.66727,15.12518,14.55113,14.35265,14.27656,1035,301,2,132,2.13703E+18,STAR,-0.000181079,1898,53260,261
1.23765E+18,25.76549491,13.23227037,16.99632,15.5413,14.9466,14.72707,14.63654,1035,301,2,132,2.13703E+18,STAR,-0.000102279,1898,53260,255
1.23765E+18,25.75918382,13.29498254,19.3537,17.92174,17.34625,17.14063,17.06592,1035,301,2,132,2.13703E+18,STAR,-0.000229078,1898,53260,257
1.23765E+18,25.81193821,13.30815155,17.93192,16.71915,16.29374,16.1296,16.07795,1035,301,2,133,2.13816E+18,STAR,-2.22E-05,1899,53262,294
