objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,173.5538115,-0.996535919,19.10276,18.8026,18.8132,18.74496,18.51305,756,301,1,386,4.25042E+18,QSO,2.163334,3775,55207,554
1.23765E+18,173.634571,-0.930048257,17.99483,18.09118,17.97308,17.9644,17.56453,756,301,1,386,3.17542E+17,QSO,0.2682848,282,51658,138
1.23765E+18,177.3532452,-1.002861125,19.17656,18.83368,18.64171,18.6795,18.6134,756,301,1,411,3.19822E+17,QSO,1.128712,284,51943,243
1.23765E+18,177.9785031,-0.98461191,19.04045,18.99899,18.96564,18.81725,18.73093,756,301,1,415,3.19791E+17,QSO,1.930816,284,51943,128
1.23765E+18,178.0671952,-0.897813521,19.10802,18.824,18.84514,18.72935,18.81464,756,301,1,416,3.19792E+17,QSO,0.6364109,284,51943,133
1.23765E+18,178.5137063,-0.881508518,19.2317,18.94481,18.97575,19.07807,18.87461,756,301,1,419,3.20963E+17,QSO,0.7478323,285,51930,296
1.23765E+18,179.5352773,-0.931267588,19.38206,19.14497,18.92782,18.84823,18.708,756,301,1,426,3.20941E+17,QSO,0.9310715,285,51930,215
1.23765E+18,181.4606531,-0.849139549,18.89853,18.85772,18.79155,18.55582,18.4716,756,301,1,438,3.22043E+17,QSO,1.699956,286,51999,128
1.23765E+18,181.5796752,-1.007600515,18.86273,18.70218,18.81827,18.75886,18.73336,756,301,1,439,3.22043E+17,QSO,0.5385638,286,51999,130
1.23765E+18,181.7848113,-1.000686668,19.24218,19.14582,18.98232,18.64862,18.54221,756,301,1,441,3.22031E+17,QSO,1.911778,286,51999,86
1.23765E+18,182.0997139,-0.896178666,19.16109,19.05081,18.79497,18.89933,18.9502,756,301,1,443,3.22021E+17,QSO,1.334154,286,51999,49
1.23765E+18,183.18545,-0.961464126,18.65176,18.37304,18.09752,18.02537,17.92986,756,301,1,450,3.6483E+17,QSO,0.9358366,324,51666,139
1.23765E+18,184.0072587,-1.040701674,19.10362,18.88079,18.83151,18.61225,18.17928,756,301,1,455,3.23145E+17,QSO,0.4015898,287,52023,44
1.23765E+18,184.4390337,-0.865052366,18.93884,18.81942,18.73046,18.78052,18.85001,756,301,1,458,3.24329E+17,QSO,1.295429,288,52000,255
1.23765E+18,184.4491871,-0.885660099,19.17745,19.11624,19.0267,18.92848,19.03656,756,301,1,458,3.2433E+17,QSO,1.428257,288,52000,256
1.23765E+18,184.6102357,-0.867007626,19.45879,18.45995,17.64818,17.14524,16.88387,756,301,1,459,3.24318E+17,QSO,0.1531438,288,52000,215
1.23765E+18,184.662379,-1.026206717,18.71628,18.41223,17.92588,17.64777,17.28087,756,301,1,460,3.24319E+17,QSO,0.2573984,288,52000,217
1.23765E+18,184.7488711,-1.028917531,19.23597,18.86397,18.82669,18.95709,18.87552,756,301,1,460,3.24296E+17,QSO,0.7526582,288,52000,134
1.23765E+18,184.9182005,-1.002070803,17.20012,16.89422,16.82726,16.63782,16.61124,756,301,1,461,3.24295E+17,QSO,1.576974,288,52000,131
1.23765E+18,186.4935429,-0.873951809,19.07214,18.98152,18.78142,18.87545,18.80722,756,301,1,472,3.25456E+17,QSO,0.9629504,289,51990,257
1.23765E+18,186.5330853,-0.942271983,19.25642,18.93365,19.07495,19.06272,19.01741,756,301,1,472,4.33141E+18,QSO,0.7059243,3847,55588,252
1.23765E+18,187.5399705,-1.045679546,17.81175,16.98518,16.35212,15.90777,15.68744,756,301,1,479,3.254E+17,QSO,0.1145647,289,51990,56
1.23765E+18,27.89845756,14.75376554,19.55308,19.39788,19.3705,19.09711,19.06952,1035,301,6,145,4.8423E+17,QSO,1.810769,430,51877,337
1.23765E+18,28.39098974,14.86398585,18.74774,18.69239,18.57224,18.53893,18.58119,1035,301,6,148,4.8424E+17,QSO,1.406291,430,51877,374
1.23765E+18,28.94375733,14.71283878,19.10405,19.02792,18.9569,18.77192,18.54275,1035,301,6,152,4.84261E+17,QSO,1.947276,430,51877,452
1.23765E+18,30.10632469,14.52230197,18.97023,18.73841,18.62636,18.36066,18.25162,1035,301,6,160,4.80862E+17,QSO,1.839408,427,51900,373
1.23765E+18,30.20113355,14.6359677,19.18227,18.84273,18.63327,18.43656,18.38621,1035,301,6,160,4.80863E+17,QSO,1.569977,427,51900,379
1.23765E+18,30.52870988,14.57973515,18.92428,18.74201,18.43114,18.46102,18.54921,1035,301,6,162,4.80886E+17,QSO,1.068645,427,51900,460
1.23765E+18,43.04661778,-6.84400355,19.51238,19.58115,19.17017,19.12272,18.9637,1037,301,6,24,5.14637E+17,QSO,1.347528,457,51901,367
1.23765E+18,46.54364463,-6.460757629,19.3664,19.28974,19.11652,19.22947,19.14029,1037,301,6,47,5.15819E+17,QSO,1.014599,458,51929,569
1.23765E+18,20.43681299,14.73554075,19.44458,19.2419,19.08565,18.83263,18.86427,1043,301,4,133,4.77512E+17,QSO,1.879595,424,51893,474
1.23765E+18,20.48349141,14.80664613,18.36747,17.20548,17.10192,16.99129,16.86726,1043,301,4,134,5.78488E+18,QSO,2.872293,5138,55830,20
1.23765E+18,20.72706917,14.85058434,18.67307,18.69063,18.37284,18.33934,18.44495,1043,301,4,135,4.77524E+17,QSO,1.22807,424,51893,518
1.23765E+18,20.84568404,14.79208419,19.58182,19.23953,19.01517,18.68266,18.72929,1043,301,4,136,4.77522E+17,QSO,1.56244,424,51893,509
1.23765E+18,21.37140016,14.785359,19.1855,18.55105,18.45699,18.57999,18.34154,1043,301,4,139,4.77545E+17,QSO,0.7997015,424,51893,594
1.23765E+18,21.84538814,14.60659039,19.17285,18.98896,18.81255,18.67003,18.50723,1043,301,4,142,4.78617E+17,QSO,0.844348,425,51898,399
1.23765E+18,23.2895322,14.55188674,17.21983,17.04498,16.91227,16.72256,16.68793,1043,301,4,152,5.78383E+18,QSO,1.641695,5137,55833,284
1.23765E+18,24.20096738,14.42803521,18.44484,18.21589,18.13158,18.05335,17.8379,1043,301,4,158,4.78517E+17,QSO,2.175229,425,51898,36
1.23765E+18,25.43469146,14.42878312,19.07845,18.79343,18.46955,18.39223,18.12412,1043,301,4,166,4.79793E+17,QSO,0.9577952,426,51882,582
1.23765E+18,25.70360824,14.35721627,19.28788,18.08465,17.06444,16.54292,16.20981,1043,301,4,167,4.79795E+17,QSO,0.1339923,426,51882,589
1.23765E+18,26.86096231,14.36403308,18.31189,18.22653,18.04062,18.02769,17.98761,1043,301,4,175,4.83144E+17,QSO,1.028867,429,51820,482
1.23765E+18,27.52290001,14.3173215,14.55947,14.61601,15.23139,13.35676,14.66908,1043,301,4,179,4.84244E+17,QSO,1.792245,430,51877,389
1.23765E+18,27.45309763,14.2169263,19.18014,18.77641,18.51771,18.23513,18.01769,1043,301,4,179,2.13823E+18,QSO,2.178209,1899,53262,548
1.23765E+18,28.0805732,14.20183028,18.27421,18.14321,17.86812,17.65848,17.55694,1043,301,4,183,4.83183E+17,QSO,0.2481319,429,51820,627
1.23765E+18,28.13284713,14.14639595,19.32909,18.92481,18.9575,18.8155,18.81138,1043,301,4,183,4.84269E+17,QSO,0.5606422,430,51877,480
1.23765E+18,28.0426391,14.12186455,19.47721,18.7683,18.6586,18.52214,18.30047,1043,301,4,183,5.24349E+18,QSO,2.322638,4657,55591,616
1.23765E+18,28.15523428,14.05713767,19.28536,19.11701,18.86981,18.74209,18.66638,1043,301,4,183,4.84269E+17,QSO,2.045612,430,51877,479
1.23765E+18,28.58851819,14.04404357,19.25355,18.81675,18.91656,18.72403,18.66411,1043,301,4,186,4.84279E+17,QSO,0.5651361,430,51877,517
1.23765E+18,28.76747476,14.0460222,19.45797,19.34419,19.08157,19.20347,19.08574,1043,301,4,187,4.8429E+17,QSO,1.020472,430,51877,557
1.23765E+18,29.6868112,13.90938311,19.00316,18.85922,18.83825,18.60991,18.58299,1043,301,4,193,4.80868E+17,QSO,1.85624,427,51900,397
1.23765E+18,33.32546313,13.50333944,19.55752,19.22907,19.18344,18.97327,18.68283,1043,301,4,217,4.82038E+17,QSO,2.18778,428,51883,555
1.23765E+18,44.20305585,-8.668853845,19.54165,19.2854,18.97321,18.9526,18.69509,1045,301,1,67,5.14564E+17,QSO,0.9409214,457,51901,99
1.23765E+18,44.65692529,-8.726316314,18.98245,18.86556,18.53028,18.41839,18.49279,1045,301,1,70,5.14539E+17,QSO,1.296571,457,51901,9
1.23765E+18,44.99962071,-8.583322336,19.18563,18.8202,18.64659,18.41356,18.41718,1045,301,1,72,5.1454E+17,QSO,1.52377,457,51901,14
1.23765E+18,45.19813325,-8.536170454,19.43882,19.46103,19.40273,19.10336,19.08111,1045,301,1,73,5.1574E+17,QSO,1.783988,458,51929,283
1.23765E+18,47.68513242,-8.264516861,19.08886,19.01136,18.88457,18.86157,18.41388,1045,301,1,90,5.16856E+17,QSO,0.3596515,459,51924,248
1.23765E+18,47.73527379,-8.237605963,19.208,18.85039,18.85162,18.79532,18.75434,1045,301,1,90,5.16856E+17,QSO,0.6843013,459,51924,246
1.23765E+18,48.47300037,-8.272136178,19.36327,19.00453,18.83309,18.77561,18.55449,1045,301,1,95,5.16815E+17,QSO,2.145228,459,51924,99
1.23765E+18,48.93857313,-8.245365835,18.89641,18.88041,18.58678,18.49218,18.48524,1045,301,1,98,5.16803E+17,QSO,1.291021,459,51924,55
1.23765E+18,49.74868244,-8.039765038,18.98865,18.68926,18.59061,18.68578,18.48964,1045,301,1,104,5.17981E+17,QSO,0.7423151,460,51924,243
1.23765E+18,50.59309423,-7.990991105,19.43779,19.26498,18.91202,18.82732,18.74722,1045,301,1,109,5.17947E+17,QSO,1.245624,460,51924,121
1.23765E+18,51.42287869,-7.877157625,18.28311,17.89774,17.66322,17.65647,17.57951,1045,301,1,115,5.1793E+17,QSO,0.8961059,460,51924,57
1.23765E+18,54.54957874,-7.578057983,19.26232,19.1473,18.91454,18.89177,18.99699,1045,301,1,136,5.20233E+17,QSO,1.104393,462,51909,246
1.23765E+18,54.91687588,-7.364800361,19.40109,19.23753,19.0407,18.93308,18.74996,1045,301,1,138,5.20225E+17,QSO,0.8970398,462,51909,215
1.23765E+18,55.36576693,-7.265785943,19.57648,19.49274,19.22783,19.15613,19.34693,1045,301,1,141,5.20204E+17,QSO,1.339937,462,51909,138
1.23765E+18,55.73309735,-7.23045525,19.14243,19.05374,18.97521,18.96319,18.85364,1045,301,1,144,5.20192E+17,QSO,0.8140661,462,51909,95
1.23765E+18,56.28858475,-7.300676095,19.35442,18.98046,18.9187,19.01319,18.88418,1045,301,1,147,5.2017E+17,QSO,0.840133,462,51909,14
1.23765E+18,57.00500271,-7.071365601,18.79724,18.69666,18.48265,18.19352,18.09766,1045,301,1,152,5.21361E+17,QSO,1.964274,463,51908,251
1.23765E+18,58.1452888,-7.033846342,19.17113,18.57005,18.37913,18.27646,18.04962,1045,301,1,160,5.21308E+17,QSO,2.246462,463,51908,60
1.23765E+18,58.53829115,-6.885073817,19.43902,18.36317,17.82457,17.60549,17.47081,1045,301,1,162,8.16627E+18,QSO,5.346513,7253,56598,445
1.23765E+18,58.58391984,-6.905935369,18.76413,17.84849,17.53471,17.38567,17.32234,1045,301,1,163,8.16627E+18,QSO,5.355984,7253,56598,444
1.23765E+18,58.59685206,-6.911637859,18.68534,18.56227,18.3774,17.99477,17.84268,1045,301,1,163,5.21296E+17,QSO,1.837345,463,51908,16
1.23765E+18,219.5819712,0.471852739,18.56313,18.53411,18.38498,18.37235,18.3623,752,301,5,508,3.4578E+17,QSO,1.257948,307,51663,467
1.23765E+18,219.6651858,0.441050803,19.29275,19.02275,18.92752,18.85194,18.76428,752,301,5,508,3.45779E+17,QSO,1.971239,307,51663,464
1.23765E+18,222.4998689,0.540387339,19.5456,19.30174,19.28545,19.03486,18.92336,752,301,5,527,4.52514E+18,QSO,1.708234,4019,55363,522
1.23765E+18,222.6526556,0.623412513,18.20361,18.04696,17.7736,17.79992,17.86788,752,301,5,528,4.52391E+18,QSO,1.078722,4018,55622,166
1.23765E+18,223.322709,0.578090296,19.29648,18.97669,18.7908,18.60685,18.37464,752,301,5,533,4.52518E+18,QSO,2.161713,4019,55363,682
1.23765E+18,223.5209142,0.473017958,19.57044,18.82343,18.6608,18.62754,18.53756,752,301,5,534,4.52519E+18,QSO,2.66041,4019,55363,726
1.23765E+18,223.6987479,0.576752714,19.16534,19.11848,18.97712,18.67158,18.43072,752,301,5,535,3.48041E+17,QSO,1.91298,309,51994,500
1.23765E+18,223.9655574,0.45094197,17.88149,17.45606,17.56832,17.51216,17.60666,752,301,5,537,3.48043E+17,QSO,0.6031489,309,51994,509
1.23765E+18,224.742357,0.496412899,19.37655,19.09841,18.98511,18.71276,18.73387,752,301,5,542,3.49124E+17,QSO,1.614186,310,51990,345
1.23765E+18,224.739915,0.439437394,19.55025,19.23416,19.12857,18.88795,18.92883,752,301,5,542,3.49127E+17,QSO,1.520577,310,51990,357
1.23765E+18,225.1397102,0.564910265,19.18425,18.51466,18.13073,18.13962,18.02939,752,301,5,545,4.52177E+18,QSO,2.422869,4016,55632,573
1.23765E+18,226.621828,0.595329065,18.96363,18.67637,18.47234,18.41949,17.96547,752,301,5,555,3.49178E+17,QSO,0.3698131,310,51990,542
1.23765E+18,231.2942127,0.442676455,17.46221,17.06691,16.87794,16.86131,16.725,752,301,5,586,4.51734E+18,QSO,0.8034984,4012,55327,848
1.23765E+18,232.1180855,0.425498617,18.77701,18.58197,18.51498,18.27264,18.24195,752,301,5,592,4.51737E+18,QSO,1.851836,4012,55327,962
1.23765E+18,234.7965051,0.43353113,18.9181,18.59233,18.14826,17.98924,17.55648,752,301,5,609,3.54791E+17,QSO,0.2649675,315,51663,483
1.23765E+18,234.8681943,0.623418514,19.41497,19.23612,18.98149,18.7808,18.83568,752,301,5,610,3.54792E+17,QSO,1.475817,315,51663,484
1.23765E+18,235.1060388,0.530510387,19.44975,19.13386,19.0564,18.96998,18.95119,752,301,5,611,3.54797E+17,QSO,0.6846147,315,51663,503
1.23765E+18,236.3157305,0.543129399,19.35567,19.16674,18.83053,18.74405,18.61226,752,301,5,620,3.85174E+17,QSO,0.8236775,342,51691,423
1.23765E+18,237.0713963,0.519230752,19.58004,19.16703,18.81772,18.7305,18.61304,752,301,5,625,3.8519E+17,QSO,1.041511,342,51691,481
1.23765E+18,238.3728172,0.488823123,19.09257,18.57911,18.60943,18.46318,18.22142,752,301,5,633,3.86299E+17,QSO,2.271902,343,51692,421
1.23765E+18,238.8903759,0.602049418,19.53435,19.4037,19.27769,18.94239,18.88254,752,301,5,637,3.86308E+17,QSO,1.776274,343,51692,451
1.23765E+18,240.8260995,0.555554648,19.29778,18.97801,18.54162,18.38514,18.28092,752,301,5,650,3.87429E+17,QSO,1.225831,344,51693,435
1.23765E+18,241.2310092,0.501402546,18.86597,18.69286,17.74234,17.33482,18.94158,752,301,5,652,3.8853E+17,QSO,1.084949,345,51690,342
1.23765E+18,242.5753838,0.475775978,19.02813,18.92441,18.51377,18.44809,18.54937,752,301,5,661,3.88568E+17,QSO,1.233357,345,51690,482
1.23765E+18,242.6985652,0.608888885,19.54141,19.21008,18.98447,18.86052,18.65671,752,301,5,662,3.88577E+17,QSO,2.152367,345,51690,513
1.23765E+18,243.1720232,0.631073133,19.05902,18.55936,17.95519,17.43674,17.3192,752,301,5,665,3.88596E+17,QSO,0.1747584,345,51690,583
1.23765E+18,244.324321,0.474238612,19.54267,19.33005,19.08215,18.75826,18.50862,752,301,5,673,3.89696E+17,QSO,1.944339,346,51693,488
1.23765E+18,245.2666121,0.484971074,19.02958,18.80485,18.71045,18.49107,18.43086,752,301,5,679,4.09925E+17,QSO,1.68279,364,52000,353
1.23765E+18,248.0877882,0.491808106,19.38302,19.22918,18.96205,18.81437,18.8061,752,301,5,698,3.91931E+17,QSO,1.41001,348,51671,430
1.23765E+18,183.5631564,0.919869025,18.49606,18.33545,18.32575,18.2421,17.8706,752,301,6,267,3.6495E+17,QSO,0.3957586,324,51666,575
1.23765E+18,183.5213521,1.034772771,19.3159,18.90492,18.81032,18.46701,18.21514,752,301,6,267,3.23277E+17,QSO,0.4925281,287,52023,521
1.23765E+18,184.4757894,0.946326091,19.07914,18.89193,18.52002,18.41203,18.41441,752,301,6,273,3.2436E+17,QSO,1.173165,288,52000,366
1.23765E+18,184.7448489,0.897402578,18.96604,18.65967,18.57376,18.51575,18.24708,752,301,6,275,3.24375E+17,QSO,2.112124,288,52000,420
1.23765E+18,185.9509212,1.039437383,19.35106,19.09911,18.93036,18.61865,18.4323,752,301,6,283,3.25477E+17,QSO,1.941538,289,51990,334
1.23765E+18,187.913032,1.041487646,19.58053,18.3891,18.31759,18.28812,18.12458,752,301,6,296,5.3503E+18,QSO,2.882547,4752,55653,84
1.23765E+18,188.615906,0.966500844,19.11787,18.80892,18.65386,18.43037,18.44886,752,301,6,301,3.26611E+17,QSO,1.528742,290,51941,365
1.23765E+18,189.7523737,0.860556072,19.3513,19.03833,18.94414,18.74058,18.72951,752,301,6,308,3.27728E+17,QSO,1.58475,291,51928,332
1.23765E+18,189.7876641,0.857346507,18.26945,16.49419,15.79937,15.55024,15.55985,752,301,6,309,3.28779E+18,QSO,0.3962561,2920,54562,604
1.23765E+18,190.0448231,0.858147831,18.36151,18.34264,18.3598,18.13062,18.17385,752,301,6,310,3.26679E+17,QSO,1.811598,290,51941,612
1.23765E+18,193.1827526,0.888938384,18.57619,18.34449,18.19263,17.87797,17.92109,752,301,6,331,3.2892E+17,QSO,1.692793,292,51609,572
1.23765E+18,193.2333965,0.894304792,18.28997,17.99363,17.96142,18.11596,18.0014,752,301,6,332,3.28918E+17,QSO,0.7910432,292,51609,564
1.23765E+18,193.7283301,1.002170433,18.98783,18.30171,18.37245,18.28478,17.97944,752,301,6,335,3.29977E+17,QSO,2.382667,293,51689,323
1.23765E+18,193.6511441,0.956126985,19.19784,19.09668,18.95295,19.02304,19.05812,752,301,6,335,3.29982E+17,QSO,1.193231,293,51689,339
1.23765E+18,194.4330497,0.959342452,18.23422,18.18663,18.17214,17.99026,17.87131,752,301,6,340,3.30002E+17,QSO,1.812562,293,51689,411
1.23765E+18,194.9316494,1.048632307,18.81337,18.43053,18.30829,18.24136,17.93443,752,301,6,343,3.30011E+17,QSO,0.3945964,293,51689,444
1.23765E+18,195.0887399,0.8833672,18.61434,18.51467,18.23316,18.1949,18.26113,752,301,6,344,3.30036E+17,QSO,1.308927,293,51689,535
1.23765E+18,196.9437637,0.848875448,19.19353,18.66721,18.59846,18.61719,18.41632,752,301,6,357,4.56238E+18,QSO,2.461534,4052,55600,840
1.23765E+18,197.0546837,0.868202123,18.91687,19.04606,18.76337,18.70264,18.73581,752,301,6,357,3.31163E+17,QSO,1.213823,294,51986,540
1.23765E+18,198.342648,0.888464673,19.18049,18.85458,18.82269,18.7578,18.65648,752,301,6,366,3.32254E+17,QSO,0.747569,295,51985,414
1.23765E+18,198.9957154,0.919777322,19.26873,19.07165,18.93345,18.67918,18.65906,752,301,6,370,3.32296E+17,QSO,1.57187,295,51985,567
1.23765E+18,160.3848058,-0.586704796,19.52565,19.29625,18.95885,18.52108,18.57694,756,301,2,298,3.097E+17,QSO,0.1346428,275,51910,281
1.23765E+18,163.1641138,-0.618697159,18.86297,18.47356,18.31293,18.28635,18.21639,756,301,2,316,4.24709E+18,QSO,2.261776,3772,55277,706
1.23765E+18,163.4098915,-0.467884036,18.7817,18.69304,18.65826,18.41443,18.26723,756,301,2,318,3.10791E+17,QSO,1.839879,276,51909,155
1.23765E+18,163.8645762,-0.471310898,19.50503,19.46745,19.15787,19.07567,19.11254,756,301,2,321,3.10765E+17,QSO,1.356743,276,51909,61
1.23765E+18,164.4346786,-0.618601063,18.91047,18.66775,18.74279,18.53487,18.28702,756,301,2,325,4.26395E+18,QSO,2.16108,3787,55565,624
1.23765E+18,165.135097,-0.434134578,19.42206,19.21643,19.06932,18.8515,18.76409,756,301,2,329,3.11938E+17,QSO,1.542721,277,51908,231
1.23765E+18,166.9476982,-0.512286804,19.52566,18.74443,18.71345,18.77809,18.67544,756,301,2,341,3.13074E+17,QSO,0.901266,278,51900,270
1.23765E+18,167.2635397,-0.429064873,19.17924,19.07219,18.84341,18.77594,18.84654,756,301,2,344,3.13051E+17,QSO,1.330264,278,51900,185
1.23765E+18,167.9561619,-0.432978543,19.08487,19.05483,18.66277,18.4579,18.07703,756,301,2,348,3.14212E+17,QSO,0.2757469,279,51984,314
1.23765E+18,168.1297177,-0.42616223,18.98431,18.61915,18.77658,18.55459,18.49757,756,301,2,349,3.1303E+17,QSO,0.5433545,278,51900,107
1.23765E+18,168.2545122,-0.561375795,19.48996,19.3194,19.27734,19.09357,18.85926,756,301,2,350,3.13019E+17,QSO,2.138333,278,51900,70
1.23765E+18,171.0650673,-0.446554569,19.25748,19.19962,18.96415,18.89772,18.91018,756,301,2,369,3.15268E+17,QSO,1.409506,280,51612,57
1.23765E+18,172.0177962,-0.511592486,19.3131,19.09058,18.81792,18.72753,18.7201,756,301,2,375,3.16417E+17,QSO,1.040195,281,51614,144
1.23765E+18,172.7987846,-0.55458736,19.52828,19.46375,19.28571,19.19339,19.23166,756,301,2,381,3.64018E+18,QSO,1.476645,3233,54891,543
1.23765E+18,173.1050209,-0.491103626,19.05254,19.02177,18.93165,18.81384,18.62225,756,301,2,383,3.16384E+17,QSO,2.015256,281,51614,24
1.23765E+18,173.1442852,-0.596544248,19.37631,19.42547,19.45366,19.28736,19.17858,756,301,2,383,3.17577E+17,QSO,1.934764,282,51658,266
1.23765E+18,173.573276,-0.518472742,19.49648,19.36368,19.29852,19.11845,19.08193,756,301,2,386,3.17569E+17,QSO,1.537378,282,51658,238
1.23765E+18,173.8456672,-0.499321498,17.78737,17.7185,17.66201,17.79523,17.77892,756,301,2,388,3.17557E+17,QSO,0.9559311,282,51658,195
1.23765E+18,174.0690392,-0.445230703,19.30972,19.17633,19.16252,19.01689,19.03368,756,301,2,389,3.17545E+17,QSO,1.762747,282,51658,149
1.23765E+18,178.1688538,-0.5012026,19.00594,18.76664,18.78453,18.65555,18.59646,756,301,2,416,3.19804E+17,QSO,0.5524967,284,51943,175
1.23765E+18,179.561654,-0.567745218,19.46319,19.16861,19.09189,19.00882,18.97778,756,301,2,426,3.20943E+17,QSO,0.7919978,285,51930,223
1.23765E+18,179.9199594,-0.534320148,18.82454,18.26074,17.93938,17.70602,17.46235,756,301,2,428,3.22095E+17,QSO,2.031001,286,51999,320
1.23765E+18,179.9960624,-0.538367792,19.0763,19.00439,18.7207,18.59714,18.61541,756,301,2,429,3.20926E+17,QSO,1.361609,285,51930,162
1.23765E+18,180.8379298,-0.622379846,18.31667,17.93149,17.86373,17.95186,17.81531,756,301,2,434,3.20889E+17,QSO,0.7212632,285,51930,26
1.23765E+18,181.3026069,-0.617097088,18.20397,18.00178,17.9626,17.80223,17.74007,756,301,2,437,3.22067E+17,QSO,1.968642,286,51999,217
1.23765E+18,183.3495603,-0.58784179,18.71116,18.53858,18.35693,18.37077,18.47431,756,301,2,451,3.2318E+17,QSO,1.301266,287,52023,170
1.23765E+18,183.4205085,-0.580246624,19.16736,19.05939,18.58857,18.30398,18.02085,756,301,2,451,3.23178E+17,QSO,0.2533595,287,52023,163
1.23765E+18,183.8007465,-0.520089452,18.66987,18.47186,18.46119,18.30227,18.34633,756,301,2,454,3.64824E+17,QSO,1.566599,324,51666,119
1.23765E+18,183.9575441,-0.575605258,19.06249,17.50129,17.34042,17.13228,16.9181,756,301,2,455,4.33033E+18,QSO,2.703716,3846,55327,422
1.23765E+18,184.207236,-0.469575807,18.75285,18.76204,18.55865,18.55805,18.66038,756,301,2,457,3.23154E+17,QSO,1.322664,287,52023,76
1.23765E+18,185.7243335,-0.562784038,18.63865,18.70368,18.3307,18.29147,18.30442,756,301,2,467,3.24278E+17,QSO,1.277458,288,52000,68
1.23765E+18,186.1350093,-0.458721847,18.01916,17.66083,17.35971,17.07675,17.03887,756,301,2,470,3.2427E+17,QSO,0.1570676,288,52000,40
1.23765E+18,186.2719689,-0.505622723,19.21805,18.5995,18.73231,18.6992,18.47288,756,301,2,471,4.33142E+18,QSO,2.332219,3847,55588,298
1.23765E+18,186.4703287,-0.553168559,18.99291,18.79335,18.76346,18.60772,18.63325,756,301,2,472,3.25448E+17,QSO,1.558381,289,51990,230
1.23765E+18,187.0408428,-0.464688357,19.3475,19.13404,19.11306,19.00541,18.92883,756,301,2,476,4.33138E+18,QSO,2.151446,3847,55588,140
1.23765E+18,187.1319543,-0.524731662,19.32782,19.12523,19.08508,19.0209,18.99917,756,301,2,476,3.25426E+17,QSO,1.954737,289,51990,148
