objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,203.5856242,-1.129076967,18.93237,18.2031,18.14979,18.11049,17.94795,752,301,1,401,4.55547E+18,QSO,2.442127,4046,55605,288
1.23765E+18,207.4516275,-1.106049937,16.95119,16.39827,16.31197,16.09664,16.14938,752,301,1,427,3.37807E+17,QSO,0.5997332,300,51943,136
1.23765E+18,207.4551456,-1.228897735,19.44038,19.35354,19.06216,19.03984,19.05216,752,301,1,427,3.37804E+17,QSO,1.250414,300,51943,124
1.23765E+18,208.1986709,-1.056105655,18.75987,18.4528,18.13595,18.08389,18.05049,752,301,1,432,3.37772E+17,QSO,0.9912963,300,51943,8
1.23765E+18,209.0146335,-1.072744957,18.72944,18.83658,18.74176,18.40232,18.22535,752,301,1,437,3.38963E+17,QSO,1.932041,301,51942,244
1.23765E+18,209.4615334,-1.172793827,18.93052,18.75198,18.85438,18.70616,18.28173,752,301,1,440,3.38931E+17,QSO,0.4061128,301,51942,128
1.23765E+18,209.6857293,-1.181992214,18.99848,18.90599,18.76906,18.54313,18.43986,752,301,1,442,3.3893E+17,QSO,1.963334,301,51942,124
1.23765E+18,210.0694027,-1.139468676,19.24957,19.12598,18.59015,18.33893,17.77944,752,301,1,444,3.38908E+17,QSO,0.3512017,301,51942,44
1.23765E+18,211.1017666,-1.156335943,19.41493,18.7834,18.8058,18.65338,18.33263,752,301,1,451,4.54528E+18,QSO,2.305538,4037,55631,86
1.23765E+18,211.5729691,-1.049231916,19.19852,19.31132,19.20296,18.9963,18.84902,752,301,1,454,3.40079E+17,QSO,1.93933,302,51688,209
1.23765E+18,212.0731569,-1.242232083,18.04904,17.96416,17.88591,17.64126,17.53521,752,301,1,458,4.54198E+18,QSO,1.943887,4034,55635,364
1.23765E+18,212.138545,-1.082475407,18.82454,18.44611,18.31147,18.15184,18.21692,752,301,1,458,3.40045E+17,QSO,1.47349,302,51688,85
1.23765E+18,212.3961372,-1.079627454,19.44525,19.17683,19.24086,19.05219,19.03201,752,301,1,460,3.40034E+17,QSO,0.6381807,302,51688,44
1.23765E+18,212.7490242,-1.187006723,19.14216,18.88562,18.76739,18.79054,18.76762,752,301,1,462,1.03145E+18,QSO,0.839797,916,52378,450
1.23765E+18,212.954175,-1.244139425,19.39969,19.0752,18.91761,18.92061,18.64952,752,301,1,463,1.03145E+18,QSO,0.8565509,916,52378,459
1.23765E+18,213.8572343,-1.231290776,18.51118,17.53802,16.29949,16.0286,15.81104,752,301,1,470,3.42357E+17,QSO,0.1479407,304,51609,305
1.23765E+18,219.2090828,-1.207812036,18.69273,18.51276,18.46622,18.21758,18.13941,752,301,1,505,3.45718E+17,QSO,1.677424,307,51663,243
1.23765E+18,219.2550245,-1.071666534,19.51086,19.05091,18.48601,18.26058,17.82582,752,301,1,506,3.45711E+17,QSO,0.2852995,307,51663,219
1.23765E+18,219.6395445,-1.23711622,18.17995,17.80097,17.88954,17.75459,17.838,752,301,1,508,1.03486E+18,QSO,0.5706037,919,52409,571
1.23765E+18,220.8617559,-1.136685787,19.42269,19.32447,19.1054,19.10231,19.12107,752,301,1,516,3.46855E+17,QSO,1.068271,308,51662,282
1.23765E+18,221.1085152,-1.096106268,19.43601,19.00111,19.00463,18.83344,18.86204,752,301,1,518,1.03593E+18,QSO,0.5600815,920,52411,367
1.23765E+18,221.4981144,-1.221543443,18.5552,18.36782,18.16676,17.81306,17.72622,752,301,1,521,3.46813E+17,QSO,1.799862,308,51662,131
1.23765E+18,222.1319484,-1.210874308,19.52691,19.20584,19.02172,18.92813,18.72017,752,301,1,525,3.46801E+17,QSO,2.060827,308,51662,85
1.23765E+18,224.742357,0.496412899,19.37655,19.09841,18.98511,18.71276,18.73387,752,301,5,542,3.49124E+17,QSO,1.614186,310,51990,345
1.23765E+18,224.739915,0.439437394,19.55025,19.23416,19.12857,18.88795,18.92883,752,301,5,542,3.49127E+17,QSO,1.520577,310,51990,357
1.23765E+18,225.1397102,0.564910265,19.18425,18.51466,18.13073,18.13962,18.02939,752,301,5,545,4.52177E+18,QSO,2.422869,4016,55632,573
1.23765E+18,226.621828,0.595329065,18.96363,18.67637,18.47234,18.41949,17.96547,752,301,5,555,3.49178E+17,QSO,0.3698131,310,51990,542
1.23765E+18,231.2942127,0.442676455,17.46221,17.06691,16.87794,16.86131,16.725,752,301,5,586,4.51734E+18,QSO,0.8034984,4012,55327,848
1.23765E+18,232.1180855,0.425498617,18.77701,18.58197,18.51498,18.27264,18.24195,752,301,5,592,4.51737E+18,QSO,1.851836,4012,55327,962
1.23765E+18,234.7965051,0.43353113,18.9181,18.59233,18.14826,17.98924,17.55648,752,301,5,609,3.54791E+17,QSO,0.2649675,315,51663,483
1.23765E+18,234.8681943,0.623418514,19.41497,19.23612,18.98149,18.7808,18.83568,752,301,5,610,3.54792E+17,QSO,1.475817,315,51663,484
1.23765E+18,235.1060388,0.530510387,19.44975,19.13386,19.0564,18.96998,18.95119,752,301,5,611,3.54797E+17,QSO,0.6846147,315,51663,503
1.23765E+18,236.3157305,0.543129399,19.35567,19.16674,18.83053,18.74405,18.61226,752,301,5,620,3.85174E+17,QSO,0.8236775,342,51691,423
1.23765E+18,237.0713963,0.519230752,19.58004,19.16703,18.81772,18.7305,18.61304,752,301,5,625,3.8519E+17,QSO,1.041511,342,51691,481
1.23765E+18,238.3728172,0.488823123,19.09257,18.57911,18.60943,18.46318,18.22142,752,301,5,633,3.86299E+17,QSO,2.271902,343,51692,421
1.23765E+18,238.8903759,0.602049418,19.53435,19.4037,19.27769,18.94239,18.88254,752,301,5,637,3.86308E+17,QSO,1.776274,343,51692,451
1.23765E+18,240.8260995,0.555554648,19.29778,18.97801,18.54162,18.38514,18.28092,752,301,5,650,3.87429E+17,QSO,1.225831,344,51693,435
1.23765E+18,241.2310092,0.501402546,18.86597,18.69286,17.74234,17.33482,18.94158,752,301,5,652,3.8853E+17,QSO,1.084949,345,51690,342
1.23765E+18,242.5753838,0.475775978,19.02813,18.92441,18.51377,18.44809,18.54937,752,301,5,661,3.88568E+17,QSO,1.233357,345,51690,482
1.23765E+18,242.6985652,0.608888885,19.54141,19.21008,18.98447,18.86052,18.65671,752,301,5,662,3.88577E+17,QSO,2.152367,345,51690,513
1.23765E+18,243.1720232,0.631073133,19.05902,18.55936,17.95519,17.43674,17.3192,752,301,5,665,3.88596E+17,QSO,0.1747584,345,51690,583
1.23765E+18,244.324321,0.474238612,19.54267,19.33005,19.08215,18.75826,18.50862,752,301,5,673,3.89696E+17,QSO,1.944339,346,51693,488
1.23765E+18,245.2666121,0.484971074,19.02958,18.80485,18.71045,18.49107,18.43086,752,301,5,679,4.09925E+17,QSO,1.68279,364,52000,353
1.23765E+18,248.0877882,0.491808106,19.38302,19.22918,18.96205,18.81437,18.8061,752,301,5,698,3.91931E+17,QSO,1.41001,348,51671,430
1.23765E+18,183.5631564,0.919869025,18.49606,18.33545,18.32575,18.2421,17.8706,752,301,6,267,3.6495E+17,QSO,0.3957586,324,51666,575
1.23765E+18,183.5213521,1.034772771,19.3159,18.90492,18.81032,18.46701,18.21514,752,301,6,267,3.23277E+17,QSO,0.4925281,287,52023,521
1.23765E+18,184.4757894,0.946326091,19.07914,18.89193,18.52002,18.41203,18.41441,752,301,6,273,3.2436E+17,QSO,1.173165,288,52000,366
1.23765E+18,184.7448489,0.897402578,18.96604,18.65967,18.57376,18.51575,18.24708,752,301,6,275,3.24375E+17,QSO,2.112124,288,52000,420
1.23765E+18,185.9509212,1.039437383,19.35106,19.09911,18.93036,18.61865,18.4323,752,301,6,283,3.25477E+17,QSO,1.941538,289,51990,334
1.23765E+18,187.913032,1.041487646,19.58053,18.3891,18.31759,18.28812,18.12458,752,301,6,296,5.3503E+18,QSO,2.882547,4752,55653,84
1.23765E+18,188.615906,0.966500844,19.11787,18.80892,18.65386,18.43037,18.44886,752,301,6,301,3.26611E+17,QSO,1.528742,290,51941,365
1.23765E+18,189.7523737,0.860556072,19.3513,19.03833,18.94414,18.74058,18.72951,752,301,6,308,3.27728E+17,QSO,1.58475,291,51928,332
1.23765E+18,189.7876641,0.857346507,18.26945,16.49419,15.79937,15.55024,15.55985,752,301,6,309,3.28779E+18,QSO,0.3962561,2920,54562,604
1.23765E+18,190.0448231,0.858147831,18.36151,18.34264,18.3598,18.13062,18.17385,752,301,6,310,3.26679E+17,QSO,1.811598,290,51941,612
1.23765E+18,193.1827526,0.888938384,18.57619,18.34449,18.19263,17.87797,17.92109,752,301,6,331,3.2892E+17,QSO,1.692793,292,51609,572
1.23765E+18,193.2333965,0.894304792,18.28997,17.99363,17.96142,18.11596,18.0014,752,301,6,332,3.28918E+17,QSO,0.7910432,292,51609,564
1.23765E+18,193.7283301,1.002170433,18.98783,18.30171,18.37245,18.28478,17.97944,752,301,6,335,3.29977E+17,QSO,2.382667,293,51689,323
1.23765E+18,193.6511441,0.956126985,19.19784,19.09668,18.95295,19.02304,19.05812,752,301,6,335,3.29982E+17,QSO,1.193231,293,51689,339
1.23765E+18,194.4330497,0.959342452,18.23422,18.18663,18.17214,17.99026,17.87131,752,301,6,340,3.30002E+17,QSO,1.812562,293,51689,411
1.23765E+18,194.9316494,1.048632307,18.81337,18.43053,18.30829,18.24136,17.93443,752,301,6,343,3.30011E+17,QSO,0.3945964,293,51689,444
1.23765E+18,195.0887399,0.8833672,18.61434,18.51467,18.23316,18.1949,18.26113,752,301,6,344,3.30036E+17,QSO,1.308927,293,51689,535
1.23765E+18,196.9437637,0.848875448,19.19353,18.66721,18.59846,18.61719,18.41632,752,301,6,357,4.56238E+18,QSO,2.461534,4052,55600,840
1.23765E+18,197.0546837,0.868202123,18.91687,19.04606,18.76337,18.70264,18.73581,752,301,6,357,3.31163E+17,QSO,1.213823,294,51986,540
1.23765E+18,198.342648,0.888464673,19.18049,18.85458,18.82269,18.7578,18.65648,752,301,6,366,3.32254E+17,QSO,0.747569,295,51985,414
1.23765E+18,198.9957154,0.919777322,19.26873,19.07165,18.93345,18.67918,18.65906,752,301,6,370,3.32296E+17,QSO,1.57187,295,51985,567
1.23765E+18,199.1269295,0.857078364,19.02014,18.24598,18.26656,18.09893,17.82247,752,301,6,371,4.50832E+18,QSO,2.40201,4004,55321,796
1.23765E+18,200.5617769,0.905544154,18.72667,18.45179,18.28472,18.24365,18.00676,752,301,6,381,3.34481E+17,QSO,2.149986,297,51959,322
1.23765E+18,201.8235168,0.963608375,19.25354,18.96615,18.95564,18.80074,18.82129,752,301,6,389,3.3454E+17,QSO,0.6327772,297,51959,537
1.23765E+18,202.050411,0.945332312,18.58267,18.55539,18.45004,18.1814,18.01583,752,301,6,391,3.3455E+17,QSO,2.020039,297,51959,573
1.23765E+18,203.0614033,0.994595372,19.15466,19.12059,18.89941,18.90863,19.10669,752,301,6,397,4.5543E+18,QSO,1.047268,4045,55622,126
1.23765E+18,203.1709357,1.043793392,18.81782,18.70061,18.71717,18.49889,18.43087,752,301,6,398,3.35641E+17,QSO,1.753248,298,51955,447
1.23765E+18,203.1797554,1.029537028,18.93666,18.82924,18.66622,18.70063,18.79263,752,301,6,398,3.35641E+17,QSO,1.102285,298,51955,448
1.23765E+18,203.3412541,0.973416911,18.36002,18.20218,18.00591,17.77368,17.85056,752,301,6,399,3.35643E+17,QSO,1.510825,298,51955,455
1.23765E+18,208.8569065,-0.961293182,19.0302,18.76425,18.65199,18.82015,18.65786,756,301,1,621,3.38964E+17,QSO,0.8953325,301,51942,247
1.23765E+18,210.2638054,-0.841877385,18.57655,18.39538,18.30944,18.42952,18.41334,756,301,1,631,3.3891E+17,QSO,0.9257374,301,51942,52
1.23765E+18,212.6101013,-0.836013754,18.33852,17.65075,17.59324,17.51377,17.30345,756,301,1,646,4.54195E+18,QSO,2.368104,4034,55635,256
1.23765E+18,213.5387387,-0.868896456,18.44279,18.18892,18.08051,18.15056,17.96408,756,301,1,653,3.42358E+17,QSO,0.8201946,304,51609,308
1.23765E+18,214.1591335,-0.898030757,18.86874,18.5908,18.66743,18.54098,18.55605,756,301,1,657,3.4116E+17,QSO,0.5518546,303,51615,46
1.23765E+18,214.4126324,-1.012750936,19.5481,19.34572,19.06902,19.08941,19.15995,756,301,1,659,3.41151E+17,QSO,1.088787,303,51615,13
1.23765E+18,215.4519426,-0.855605613,19.55068,19.3298,19.21752,19.0206,19.09213,756,301,1,665,3.42291E+17,QSO,1.540834,304,51609,64
1.23765E+18,215.7755744,-0.859647378,18.57936,18.35696,18.2226,18.15683,17.98657,756,301,1,668,3.43479E+17,QSO,2.068869,305,51613,289
1.23765E+18,216.1284507,-0.977389103,19.21671,18.9325,18.60275,18.536,18.5795,756,301,1,670,3.43451E+17,QSO,1.155211,305,51613,186
1.23765E+18,216.3184455,-0.846892742,18.46124,18.01889,17.93883,17.95387,18.06288,756,301,1,671,3.43454E+17,QSO,1.561184,305,51613,197
1.23765E+18,216.8791535,-0.905997895,18.78785,18.30362,18.27008,18.29172,18.16545,756,301,1,675,4.53516E+18,QSO,2.286649,4028,55621,136
1.23765E+18,217.538268,-0.888678733,18.82613,18.33876,18.01133,17.90259,17.66162,756,301,1,679,3.44596E+17,QSO,0.8087116,306,51637,258
1.23765E+18,217.6152681,-0.937453813,19.22286,18.47236,17.50524,17.17981,16.77985,756,301,1,680,3.44594E+17,QSO,0.3179209,306,51637,251
1.23765E+18,217.932512,-0.836522735,18.54959,18.22877,17.94973,17.948,18.01715,756,301,1,682,3.44561E+17,QSO,1.18457,306,51637,129
1.23765E+18,218.1291068,-0.874700742,19.54209,19.30508,18.85174,18.6471,18.17288,756,301,1,683,3.4456E+17,QSO,0.3614295,306,51637,126
1.23765E+18,218.1851649,-0.987535032,17.76193,17.54974,17.26841,17.25155,17.30999,756,301,1,684,3.44563E+17,QSO,1.024575,306,51637,137
1.23765E+18,219.1877354,-0.864053366,18.52905,18.75904,18.2764,18.2583,18.29973,756,301,1,690,3.45722E+17,QSO,1.273137,307,51663,258
1.23765E+18,229.2195262,-0.976369962,18.77705,18.57501,18.49834,18.34153,18.31091,756,301,1,757,3.51315E+17,QSO,1.722415,312,51689,125
1.23765E+18,229.167366,-1.036802183,19.34807,18.36196,17.6171,17.17221,16.9141,756,301,1,757,3.5134E+17,QSO,0.1280636,312,51689,214
1.23765E+18,130.1509633,-0.431591109,18.90057,18.36916,18.36828,18.33459,17.99507,756,301,2,96,5.39646E+18,QSO,2.467372,4793,55648,81
1.23765E+18,131.6925294,-0.509175639,19.50312,19.32576,18.93945,18.74113,18.4698,756,301,2,106,5.25818E+17,QSO,0.2548001,467,51901,84
1.23765E+18,131.8447375,-0.593731659,18.79153,18.6535,18.58582,18.67489,18.56505,756,301,2,107,5.25819E+17,QSO,0.8861427,467,51901,85
1.23765E+18,131.9999207,-0.559292758,18.13634,17.92337,17.56989,17.38063,17.11272,756,301,2,108,5.25807E+17,QSO,0.2677588,467,51901,42
1.23765E+18,132.2069176,-0.447709644,19.08159,19.08946,18.8437,18.86593,19.0027,756,301,2,109,5.25799E+17,QSO,1.229868,467,51901,15
1.23765E+18,132.7756931,-0.429034691,19.5505,19.33535,19.22073,19.22084,19.27311,756,301,2,113,5.26988E+17,QSO,1.361384,468,51912,244
1.23765E+18,133.6303434,-0.614062337,19.42397,18.87757,18.08077,17.62636,17.38877,756,301,2,119,5.26944E+17,QSO,0.2372089,468,51912,82
1.23765E+18,134.1619757,-0.466628414,18.91813,18.44607,18.36401,18.3278,18.19497,756,301,2,122,5.28118E+17,QSO,0.700366,469,51913,258
1.23765E+18,136.9689855,-0.517478057,18.69385,18.34106,17.64682,17.14407,16.9414,756,301,2,141,5.29178E+17,QSO,0.1999835,470,51929,18
1.23765E+18,137.4957968,-0.555255069,18.31841,18.15015,18.06839,17.8231,17.84584,756,301,2,145,4.2987E+18,QSO,1.829108,3818,55532,66
1.23765E+18,138.0492987,-0.461462348,19.39927,19.16474,19.03004,18.79189,18.74273,756,301,2,148,5.31495E+17,QSO,1.684335,472,51955,255
1.23765E+18,138.156871,-0.454909449,19.26121,19.20868,19.17639,18.87316,18.76558,756,301,2,149,5.31483E+17,QSO,1.759877,472,51955,213
1.23765E+18,138.2645312,-0.602021576,17.95367,17.83895,17.83302,17.72392,17.78529,756,301,2,150,5.31484E+17,QSO,1.473186,472,51955,215
1.23765E+18,138.4808413,-0.430994584,19.36508,19.05081,18.39489,18.35789,18.36324,756,301,2,151,5.31463E+17,QSO,1.21205,472,51955,138
1.23765E+18,140.1014814,-0.512991961,19.56097,19.53006,19.39399,19.40925,19.44766,756,301,2,162,5.33765E+17,QSO,1.045498,474,52000,320
1.23765E+18,140.2064705,-0.52417245,18.86321,18.60559,16.94408,16.98002,16.2389,756,301,2,163,5.33759E+17,QSO,0.9520907,474,52000,301
1.23765E+18,141.0370987,-0.594493811,18.80867,18.65418,18.39268,18.46725,18.54778,756,301,2,168,5.33735E+17,QSO,1.109817,474,52000,212
1.23765E+18,141.0808671,-0.440503904,19.49862,19.20841,19.12092,19.03718,19.03261,756,301,2,169,5.33722E+17,QSO,1.560055,474,52000,164
1.23765E+18,142.6784418,-0.579145038,19.20259,18.99581,18.98064,18.83713,18.86814,756,301,2,179,5.33677E+17,QSO,1.536229,474,52000,2
1.23765E+18,143.5307556,-0.586976907,18.93629,18.89997,18.66576,18.63222,18.74942,756,301,2,185,5.35986E+17,QSO,1.128802,476,52314,211
1.23765E+18,143.5991145,-0.50425248,19.34182,19.27806,19.15446,18.92325,18.79143,756,301,2,185,5.3599E+17,QSO,1.941149,476,52314,223
1.23765E+18,143.7002013,-0.456481489,17.9123,17.7155,17.54997,17.62499,17.58897,756,301,2,186,5.35983E+17,QSO,0.9855092,476,52314,197
1.23765E+18,143.7656971,-0.627523505,18.91461,18.65632,18.37129,18.41585,18.38379,756,301,2,187,5.35986E+17,QSO,1.088865,476,52314,209
1.23765E+18,143.7792471,-0.445312131,18.50458,18.33149,18.16189,18.22155,18.25517,756,301,2,187,5.35981E+17,QSO,0.9926884,476,52314,192
1.23765E+18,144.0380827,-0.444381062,18.17068,17.84592,17.42267,17.00941,16.91697,756,301,2,188,5.35974E+17,QSO,0.1410031,476,52314,166
1.23765E+18,144.9411921,-0.489521815,18.19305,17.9076,17.3835,16.93246,16.77744,756,301,2,194,5.35946E+17,QSO,0.1672957,476,52314,64
1.23765E+18,145.1327472,-0.478697145,19.16827,18.82231,18.31858,17.84619,17.68686,756,301,2,196,5.35948E+17,QSO,0.1532382,476,52314,70
1.23765E+18,150.4255415,-0.419365034,19.54412,19.40196,19.00689,18.93928,18.95708,756,301,2,231,3.01748E+17,QSO,1.306056,268,51633,25
1.23765E+18,150.4303212,-0.602909707,19.39796,19.10749,19.12886,19.06695,19.21376,756,301,2,231,3.02952E+17,QSO,1.470221,269,51910,308
1.23765E+18,151.0208275,-0.548177179,19.13888,18.57504,18.09871,17.99622,17.55103,756,301,2,235,3.02917E+17,QSO,0.288476,269,51910,181
1.23765E+18,151.9284317,-0.592375278,19.14334,18.97532,18.88976,18.68906,18.74465,756,301,2,241,3.02875E+17,QSO,1.629847,269,51910,30
1.23765E+18,145.945875,-0.11262143,19.5698,19.22444,19.12321,19.05306,18.91992,756,301,3,201,4.30772E+18,QSO,2.187967,3826,55563,112
1.23765E+18,148.590689,-0.031106033,18.94518,18.69357,18.69725,18.82935,18.7648,756,301,3,219,3.01828E+17,QSO,0.740679,268,51633,316
1.23765E+18,149.1080735,-0.064735416,18.89431,18.5438,18.67751,18.43891,18.35556,756,301,3,222,3.00637E+17,QSO,0.5121477,267,51608,78
1.23765E+18,150.5659797,-0.182255719,19.25479,18.9971,18.79082,18.79543,18.17451,756,301,3,232,3.02955E+17,QSO,0.3531286,269,51910,319
1.23765E+18,152.0566059,-0.038508739,19.33711,19.14166,19.0842,18.97961,19.14692,756,301,3,242,3.02876E+17,QSO,1.472574,269,51910,34
1.23765E+18,154.2444222,-0.119017277,19.10702,19.07256,18.79198,18.64582,18.07549,756,301,3,257,3.05182E+17,QSO,0.3372652,271,51883,228
1.23765E+18,154.3596352,-0.164217093,19.03104,18.46669,18.11303,18.04101,17.43849,756,301,3,257,3.05172E+17,QSO,0.3449105,271,51883,193
1.23765E+18,154.3883821,-0.02924697,19.50942,17.5641,16.60739,16.10064,15.76186,756,301,3,258,3.05174E+17,QSO,0.06103761,271,51883,200
1.23765E+18,154.598453,-0.091045308,18.94769,18.79742,18.65749,18.60048,18.73997,756,301,3,259,3.05162E+17,QSO,1.40169,271,51883,158
1.23765E+18,154.6119178,-0.164199838,18.79575,18.57321,18.55136,18.35209,18.30321,756,301,3,259,3.05161E+17,QSO,1.812651,271,51883,152
1.23765E+18,154.6224791,-0.141871296,19.06688,18.69043,18.51842,18.41969,18.17964,756,301,3,259,3.0516E+17,QSO,2.137572,271,51883,151
1.23765E+18,154.8561628,-0.02990685,18.79426,18.34404,18.25214,18.3229,18.19995,756,301,3,261,3.0633E+17,QSO,0.8181214,272,51941,309
1.23765E+18,155.6860176,-0.12651575,19.19906,18.98658,18.72967,18.60782,18.5857,756,301,3,266,3.05129E+17,QSO,1.403561,271,51883,37
1.23765E+18,156.2671877,-0.108478805,19.45882,19.03379,18.74002,18.75484,18.7174,756,301,3,270,3.06291E+17,QSO,0.9878923,272,51941,167
1.23765E+18,156.3642935,-0.088638278,19.41533,19.19654,18.99171,18.64631,18.57148,756,301,3,271,4.31333E+18,QSO,1.896616,3831,55543,9
1.23765E+18,156.5637912,-0.108395839,19.30088,19.17728,19.26831,19.40944,19.54679,756,301,3,272,4.31455E+18,QSO,1.350456,3832,55289,386
1.23765E+18,158.0197657,-0.188658238,19.15374,19.11041,19.05404,18.77618,18.68085,756,301,3,282,3.07425E+17,QSO,1.875947,273,51957,196
1.23765E+18,158.442433,-0.037610835,19.03105,18.90905,18.6332,18.50312,18.49295,756,301,3,285,3.07415E+17,QSO,1.172575,273,51957,160
1.23765E+18,159.7753299,-0.095532792,19.3824,19.36318,19.11163,19.06873,19.0561,756,301,3,294,3.08561E+17,QSO,1.204183,274,51913,233
1.23765E+18,160.3892992,-0.04343462,18.76115,18.83121,18.30667,17.88415,17.73796,756,301,3,298,3.09707E+17,QSO,0.2355931,275,51910,306
1.23765E+18,160.4692394,-0.183926105,19.17129,19.37596,19.27049,18.94564,18.91857,756,301,3,298,4.31558E+18,QSO,1.699722,3833,55290,10
1.23765E+18,160.4964063,-0.190656492,19.38239,19.36816,19.12164,18.94353,18.90339,756,301,3,298,3.09707E+17,QSO,0.7929131,275,51910,309
1.23765E+18,161.0555154,-0.056878668,18.65966,18.64919,18.44382,18.29225,17.75518,756,301,3,302,3.08505E+17,QSO,0.2794001,274,51913,31
1.23765E+18,164.0836204,-0.147663951,18.36818,18.18159,18.02579,17.90859,17.96512,756,301,3,322,4.31783E+18,QSO,1.439045,3835,55570,26
1.23765E+18,164.8989883,-0.097581502,17.81359,17.79316,17.67594,17.70235,17.31343,756,301,3,328,3.1195E+17,QSO,0.282167,277,51908,277
1.23765E+18,165.2726156,-0.032042068,19.34051,18.82448,18.66954,18.67161,18.44065,756,301,3,330,4.31902E+18,QSO,2.465038,3836,55302,240
1.23765E+18,166.9715193,-0.121576973,18.41063,17.42534,16.78015,16.3924,16.18304,756,301,3,342,3.13077E+17,QSO,0.1118383,278,51900,279
1.23765E+18,167.2567914,-0.058416492,18.1804,17.81555,17.49082,17.44982,17.41562,756,301,3,343,3.13064E+17,QSO,1.170512,278,51900,232
1.23765E+18,168.474995,-0.038307313,19.23199,18.61404,18.37873,18.02689,17.90841,756,301,3,352,3.1301E+17,QSO,0.4454244,278,51900,37
1.23765E+18,168.5306509,-0.008639968,17.5655,16.45211,15.81339,15.40007,15.15072,756,301,3,352,3.14235E+17,QSO,0.07265639,279,51984,396
1.23765E+18,168.5412952,-0.135762549,19.4334,18.21591,17.39814,16.74413,16.52987,756,301,3,352,3.14203E+17,QSO,0.1001532,279,51984,280
1.23765E+18,170.6093754,-0.088350177,19.10686,18.88727,18.81826,18.72139,18.62769,756,301,3,366,3.16461E+17,QSO,2.095613,281,51614,304
1.23765E+18,170.7922742,-0.161490585,18.35851,18.10571,18.05783,18.12164,18.05789,756,301,3,367,3.16465E+17,QSO,0.8922874,281,51614,318
1.23765E+18,171.278138,-0.133357381,18.55782,18.45834,18.37156,18.09157,17.99179,756,301,3,370,3.16442E+17,QSO,1.91038,281,51614,232
1.23765E+18,171.8106055,-0.055543932,18.77757,18.57546,18.42289,18.30564,18.25135,756,301,3,374,3.16428E+17,QSO,1.456481,281,51614,182
1.23765E+18,173.0694412,-0.114437704,18.62412,18.33852,18.24361,18.35836,18.21885,756,301,3,382,3.16388E+17,QSO,0.9613904,281,51614,35
