objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,149.3484624,-0.15676947,17.35811,16.43661,16.14979,16.0454,16.016,756,301,3,224,3.21113E+18,STAR,0.000215173,2852,54468,224
1.23765E+18,149.371787,-0.073685973,19.51199,18.13309,17.59399,17.39804,17.31662,756,301,3,224,3.21113E+18,STAR,0.000101046,2852,54468,238
1.23765E+18,149.5144766,-0.045446571,19.19141,17.62357,16.95639,16.69587,16.5459,756,301,3,225,3.22802E+18,STAR,2.17E-05,2867,54479,237
1.23765E+18,149.5931765,-0.07672988,19.27924,18.41912,18.1621,18.06732,18.09583,756,301,3,225,3.22802E+18,STAR,-0.000184337,2867,54479,236
1.23765E+18,149.6216875,-0.063490043,18.98256,17.96217,17.63695,17.51379,17.52115,756,301,3,226,3.21112E+18,STAR,0.000190767,2852,54468,196
1.23765E+18,149.6390589,-0.065864209,17.56108,16.61,16.31785,16.21075,16.17927,756,301,3,226,4.30998E+18,STAR,0.000976675,3828,55539,114
1.23765E+18,149.6550789,-0.165231078,16.18168,15.23893,14.90715,14.77573,14.74431,756,301,3,226,3.21112E+18,STAR,7.85E-05,2852,54468,197
1.23765E+18,149.6600201,-0.205764142,16.05121,15.09569,14.74302,14.61173,14.56934,756,301,3,226,3.21112E+18,STAR,0.0005844,2852,54468,192
1.23765E+18,149.6603525,-0.154329865,18.59634,17.67464,17.40659,17.31925,17.29552,756,301,3,226,4.31121E+18,STAR,0.000469489,3829,55300,494
1.23765E+18,149.7323897,-0.041600604,16.79211,15.2809,14.75469,14.54217,14.48589,756,301,3,226,3.2112E+18,STAR,-4.92E-05,2852,54468,475
1.23765E+18,149.6750253,-0.136499718,19.49291,18.29397,17.78737,17.63107,17.53567,756,301,3,226,3.21112E+18,STAR,0.000531061,2852,54468,191
1.23765E+18,149.7966975,-0.074882386,18.61239,18.31806,18.63034,18.93043,19.21335,756,301,3,227,4.30996E+18,STAR,-1.24E-05,3828,55539,71
1.23765E+18,149.8599695,-0.104678941,19.50963,18.1108,17.57144,17.38139,17.2952,756,301,3,227,3.21111E+18,STAR,-8.97E-05,2852,54468,173
1.23765E+18,149.9309647,-0.064313215,17.99211,16.55682,16.03307,15.86327,15.78843,756,301,3,228,3.21112E+18,STAR,-2.82E-05,2852,54468,178
1.23765E+18,149.9315083,-0.164529381,18.9693,17.46054,16.91936,16.73101,16.68096,756,301,3,228,3.21111E+18,STAR,0.000394619,2852,54468,164
1.23765E+18,149.978405,-0.056827255,18.33855,16.93551,16.43397,16.2762,16.20869,756,301,3,228,3.2112E+18,STAR,7.98E-05,2852,54468,485
1.23765E+18,149.9833743,-0.174682391,17.02696,15.33453,14.78035,14.61067,14.56249,756,301,3,228,3.21112E+18,STAR,-3.02E-05,2852,54468,180
1.23765E+18,150.0482458,-0.074109451,18.41022,16.9061,16.34014,16.12023,16.0175,756,301,3,229,3.21111E+18,STAR,6.51E-05,2852,54468,175
1.23765E+18,150.0833687,-0.140860168,17.65659,16.66303,16.31932,16.17031,16.12179,756,301,3,229,3.21111E+18,STAR,0.000233601,2852,54468,171
1.23765E+18,150.1193314,-0.022277428,17.65607,16.1749,15.63593,15.44066,15.33728,756,301,3,229,3.2112E+18,STAR,0.000154043,2852,54468,491
1.23765E+18,150.2051076,-0.000624898,15.87308,14.61192,14.72395,14.81627,14.85598,756,301,3,230,3.2112E+18,STAR,-0.000149551,2852,54468,499
1.23765E+18,150.2266334,-0.209685948,18.28744,16.86018,16.29518,16.07636,15.96784,756,301,3,230,3.21111E+18,STAR,0.000302148,2852,54468,147
1.23765E+18,150.2451385,-0.023862671,19.4676,18.08642,17.56464,17.38508,17.27611,756,301,3,230,3.2112E+18,STAR,0.000251008,2852,54468,496
1.23765E+18,150.2662727,-0.112367436,17.062,15.50071,14.92901,14.72983,14.63734,756,301,3,230,3.21111E+18,STAR,0.000174793,2852,54468,156
1.23765E+18,150.3247096,-0.072032931,19.07292,17.34797,16.63539,16.31552,16.13358,756,301,3,230,3.228E+18,STAR,0.000590139,2867,54479,158
1.23765E+18,150.3540101,-0.033587124,18.60049,17.5813,17.26953,17.15001,17.09114,756,301,3,231,3.21121E+18,STAR,0.000530112,2852,54468,517
1.23765E+18,150.459215,-0.154064587,16.09876,14.73319,14.24294,14.07398,13.97865,756,301,3,231,3.21111E+18,STAR,-1.02E-05,2852,54468,158
1.23765E+18,241.342917,1.174300666,19.51355,19.20316,19.45578,19.71678,19.94081,745,301,6,552,3.87466E+17,STAR,-0.000275989,344,51693,568
1.23765E+18,241.4533569,1.10397579,19.27841,18.15512,17.91325,17.84251,17.83266,745,301,6,552,3.87464E+17,STAR,-0.000640316,344,51693,562
1.23765E+18,242.427462,1.073492979,19.35234,17.07839,16.13249,15.78959,15.60029,745,301,6,559,3.88548E+17,STAR,-8.47E-05,345,51690,409
1.23765E+18,242.4869273,1.195688355,17.87385,15.88812,15.0771,14.77845,14.60094,745,301,6,559,3.88559E+17,STAR,-0.00010673,345,51690,450
1.23765E+18,242.6278702,1.184516967,18.36225,17.05275,16.56915,16.37815,16.33203,745,301,6,560,3.8858E+17,STAR,-0.000219439,345,51690,527
1.23765E+18,242.7969826,1.187051675,18.37573,16.87815,16.28783,16.05516,15.95649,745,301,6,561,3.88591E+17,STAR,-9.54E-05,345,51690,567
1.23765E+18,242.8252267,1.05878492,18.72041,17.24872,16.62611,16.3921,16.27407,745,301,6,562,3.8859E+17,STAR,-0.00023016,345,51690,563
1.23765E+18,242.9098267,1.127438861,18.71211,17.42109,16.88094,16.67633,16.58089,745,301,6,562,3.88592E+17,STAR,-0.00014306,345,51690,570
1.23765E+18,242.8431669,1.182518318,19.52223,17.41989,16.59553,16.32717,16.17988,745,301,6,562,3.88593E+17,STAR,-0.000101878,345,51690,574
1.23765E+18,244.7162873,1.181679194,18.67052,17.45886,17.00055,16.8126,16.78932,745,301,6,574,3.89705E+17,STAR,-0.000359101,346,51693,521
1.23765E+18,246.0849394,1.174141612,18.78055,17.26691,16.68871,16.4583,16.32949,745,301,6,583,4.09939E+17,STAR,-1.47E-06,364,52000,407
1.23765E+18,246.4839792,1.251250215,18.541,16.58596,15.81648,15.5799,15.44287,745,301,6,586,4.09951E+17,STAR,1.99E-05,364,52000,448
1.23765E+18,246.4883436,1.182787728,18.29642,17.28916,16.95478,16.80289,16.76402,745,301,6,586,4.0995E+17,STAR,-0.000201312,364,52000,445
1.23765E+18,247.9992702,1.215437651,19.45591,18.42202,18.07938,17.94658,17.88251,745,301,6,596,3.91915E+17,STAR,-0.000115725,348,51671,369
1.23765E+18,248.1930024,1.219958487,19.07216,17.62166,16.99716,16.73726,16.6159,745,301,6,598,3.91914E+17,STAR,-0.000263835,348,51671,368
1.23765E+18,248.4424308,1.178182119,18.99841,17.97799,17.59079,17.44803,17.43322,745,301,6,599,3.91925E+17,STAR,-0.000312095,348,51671,408
1.23765E+18,249.1129862,1.235717361,17.70554,16.52928,16.01862,15.81514,15.72117,745,301,6,604,3.91959E+17,STAR,0.000243078,348,51671,530
1.23765E+18,249.3717383,1.166899288,18.21869,17.68738,17.52145,17.46312,17.54388,745,301,6,605,3.9197E+17,STAR,0.000451306,348,51671,572
1.23765E+18,183.1047001,-1.242807027,18.26534,15.88963,14.92214,14.57991,14.39972,752,301,1,264,3.23191E+17,STAR,-0.000107567,287,52023,209
1.23765E+18,183.128024,-1.170336409,18.49409,17.47146,17.1193,16.96527,16.94267,752,301,1,264,3.63722E+17,STAR,0.000597956,323,51615,206
1.23765E+18,183.1515693,-1.175277329,19.09086,17.49261,16.83718,16.59464,16.45383,752,301,1,264,3.63688E+17,STAR,-8.43E-05,323,51615,81
1.23765E+18,183.1553862,-1.223703765,18.9397,18.03588,17.71214,17.58936,17.5762,752,301,1,264,3.72226E+18,STAR,-0.000181855,3306,54922,127
1.23765E+18,183.2391588,-1.062697246,17.40384,16.44162,16.23563,16.186,16.21599,752,301,1,265,3.72226E+18,STAR,0.000222329,3306,54922,132
1.23765E+18,183.2498003,-1.116653049,19.15237,17.99284,17.60832,17.47534,17.43415,752,301,1,265,3.63689E+17,STAR,0.000209867,323,51615,83
1.23765E+18,183.5695192,-1.105243624,19.12726,17.9419,17.4106,17.19551,17.08873,752,301,1,267,3.72225E+18,STAR,0.00138471,3306,54922,93
1.23765E+18,183.7028387,-1.077135779,17.85999,16.54563,16.05583,15.8433,15.74548,752,301,1,268,3.72224E+18,STAR,0.000239521,3306,54922,50
1.23765E+18,183.7044912,-1.178359057,19.00703,17.37258,16.68719,16.40405,16.24372,752,301,1,268,3.6368E+17,STAR,0.000497854,323,51615,53
1.23765E+18,183.7301546,-1.120149586,18.39118,17.12011,17.20391,17.26423,17.32476,752,301,1,268,3.72224E+18,STAR,0.000303277,3306,54922,48
1.23765E+18,183.7238131,-1.064790446,19.46423,18.04963,17.51959,17.27666,17.179,752,301,1,268,3.63677E+17,STAR,2.31E-05,323,51615,42
1.23765E+18,183.8593745,-1.195077527,19.57924,18.51185,18.18766,17.99696,17.93033,752,301,1,269,3.64794E+17,STAR,0.000583659,324,51666,8
1.23765E+18,183.9431011,-1.2276926,18.87007,17.03356,16.25884,15.90507,15.71206,752,301,1,270,3.72223E+18,STAR,-5.02E-05,3306,54922,15
1.23765E+18,183.9642383,-1.206955336,17.77141,16.57381,16.08228,15.87215,15.79038,752,301,1,270,3.72223E+18,STAR,0.000205683,3306,54922,10
1.23765E+18,183.9820896,-1.246031107,19.06868,17.96508,17.49677,17.30542,17.27109,752,301,1,270,3.72223E+18,STAR,0.000606571,3306,54922,6
1.23765E+18,184.1065887,-1.082451676,17.47356,16.51067,16.19124,16.04983,16.00548,752,301,1,271,3.23147E+17,STAR,1.72E-05,287,52023,49
1.23765E+18,184.1879519,-1.05461744,18.95729,17.75833,17.39408,17.22012,17.1327,752,301,1,271,3.23136E+17,STAR,0.000566117,287,52023,11
1.23765E+18,184.2996669,-1.069698165,19.33407,18.19381,17.72419,17.549,17.46851,752,301,1,272,3.72223E+18,STAR,0.00058224,3306,54922,5
1.23765E+18,184.4761875,-1.179540456,18.16135,16.92731,17.02256,17.10938,17.11699,752,301,1,273,3.75038E+17,STAR,-8.29E-05,333,52313,413
1.23765E+18,184.6059357,-1.216355771,17.61754,16.43764,16.53951,16.6374,16.75182,752,301,1,274,3.24316E+17,STAR,0.000414005,288,52000,207
1.23765E+18,184.8641639,-1.236754384,19.21148,18.30171,18.01249,17.8973,17.8553,752,301,1,276,4.25275E+18,STAR,-0.00013366,3777,55210,836
1.23765E+18,185.0308311,-1.080648157,16.96588,16.02831,15.7549,15.64717,15.60259,752,301,1,277,2.88013E+18,STAR,0.000762383,2558,54140,289
1.23765E+18,185.0694218,-1.051128906,17.262,16.14839,15.70567,15.5601,15.49644,752,301,1,277,3.24285E+17,STAR,0.000156675,288,52000,93
1.23765E+18,185.1155257,-1.157698852,18.93968,18.06637,17.73665,17.63644,17.58556,752,301,1,278,4.33026E+18,STAR,0.001028295,3846,55327,172
1.23765E+18,185.1901025,-1.103407148,19.58956,17.802,17.0892,16.86734,16.72746,752,301,1,278,2.88013E+18,STAR,-3.77E-05,2558,54140,284
1.23765E+18,185.3119258,-1.169901677,17.42006,16.41083,16.05819,15.93827,15.88165,752,301,1,279,2.89139E+18,STAR,0.000161151,2568,54153,281
1.23765E+18,185.3153584,-1.228708193,17.86673,16.70224,16.28561,16.13842,16.07762,752,301,1,279,2.88013E+18,STAR,3.46E-05,2558,54140,287
1.23765E+18,185.3755664,-1.116272375,17.27085,16.35222,16.06819,15.98103,15.95781,752,301,1,279,2.88012E+18,STAR,0.000286916,2558,54140,241
1.23765E+18,185.5785861,-1.050556696,18.52118,17.25332,16.69353,16.49101,16.38326,752,301,1,281,2.88012E+18,STAR,0.000168947,2558,54140,249
1.23765E+18,185.6775385,-1.24397619,17.12088,15.43128,14.82004,14.63519,14.54498,752,301,1,281,2.88012E+18,STAR,-0.00011085,2558,54140,258
1.23765E+18,185.6514316,-1.159199295,19.4645,18.60497,18.27797,18.13622,18.02374,752,301,1,281,4.25279E+18,STAR,0.000245551,3777,55210,952
1.23765E+18,185.7264517,-1.14724126,18.82508,17.86928,17.5745,17.4378,17.3858,752,301,1,282,2.88011E+18,STAR,0.000372674,2558,54140,210
1.23765E+18,217.7286375,0.812716888,18.40121,17.46991,17.21053,17.1253,17.0905,756,301,5,681,4.53071E+18,STAR,0.000444054,4024,55646,326
1.23765E+18,217.9088941,0.809118076,19.24443,18.1777,18.07476,18.05798,18.11786,756,301,5,682,3.44637E+17,STAR,0.000814947,306,51637,405
1.23765E+18,218.2034461,0.755875519,19.33875,18.40349,18.22952,18.00161,17.99789,756,301,5,684,3.44679E+17,STAR,-0.00030778,306,51637,560
1.23765E+18,218.9449997,0.642541426,18.77493,17.6472,17.25909,17.11547,17.06834,756,301,5,689,3.45756E+17,STAR,-8.45E-05,307,51663,382
1.23765E+18,219.0065823,0.771920886,17.50742,16.3357,15.93271,15.77839,15.70274,756,301,5,689,3.44694E+17,STAR,-0.000152036,306,51637,614
1.23765E+18,219.316392,0.749819609,18.95948,17.62626,17.12336,16.91505,16.85675,756,301,5,691,6.03538E+17,STAR,-0.000155112,536,52024,202
1.23765E+18,219.4993852,0.647287197,18.30769,17.13253,17.30682,17.42491,17.5557,756,301,5,693,3.45779E+17,STAR,0.000377364,307,51663,465
1.23765E+18,220.0168233,0.762828055,18.44663,17.50806,17.19255,17.08709,17.05459,756,301,5,696,4.52733E+18,STAR,0.000173491,4021,55620,325
1.23765E+18,220.2274614,0.691498842,17.97879,17.07879,16.72959,16.6001,16.57396,756,301,5,697,4.52731E+18,STAR,-0.000213709,4021,55620,246
1.23765E+18,220.1198244,0.661012275,19.413,19.45247,19.7974,20.02618,20.24302,756,301,5,697,3.45802E+17,STAR,-0.000125615,307,51663,547
1.23765E+18,220.3679566,0.738876237,19.56765,18.56649,17.54709,17.83465,17.64453,756,301,5,698,3.45808E+17,STAR,0.000157539,307,51663,571
1.23765E+18,220.5114088,0.811856007,17.96452,16.77207,16.2911,16.12109,16.03838,756,301,5,699,3.46865E+17,STAR,-0.000168908,308,51662,321
1.23765E+18,220.7426395,0.672721302,18.01795,16.42095,15.8287,15.61785,15.5196,756,301,5,701,3.27533E+18,STAR,-0.000145871,2909,54653,334
1.23765E+18,220.8209581,0.685376412,19.5004,18.56296,18.24337,18.12983,18.10645,756,301,5,701,4.52856E+18,STAR,8.10E-05,4022,55352,676
1.23765E+18,220.8667518,0.773641635,15.84988,14.67119,14.87646,15.04708,15.14446,756,301,5,702,3.46869E+17,STAR,-0.000283366,308,51662,334
1.23765E+18,220.9251321,0.742207256,18.58251,17.10078,16.53404,16.33658,16.23892,756,301,5,702,3.27533E+18,STAR,-6.48E-06,2909,54653,335
1.23765E+18,220.972851,0.800401212,19.25652,17.62629,17.00282,16.78437,16.68359,756,301,5,702,3.27533E+18,STAR,-3.46E-05,2909,54653,321
1.23765E+18,221.0011122,0.649022011,18.04624,16.84838,16.42033,16.27112,16.2275,756,301,5,703,3.27533E+18,STAR,5.74E-05,2909,54653,332
1.23765E+18,221.033693,0.769800545,17.42316,16.15496,15.71233,15.52071,15.45433,756,301,5,703,3.30348E+18,STAR,0.000599717,2934,54626,332
1.23765E+18,221.0624837,0.784939464,18.56237,17.06046,16.49777,16.28287,16.19664,756,301,5,703,3.27533E+18,STAR,-0.000254312,2909,54653,331
1.23765E+18,221.0933372,0.699286643,18.29908,16.62029,16.03276,15.85849,15.79161,756,301,5,703,3.27533E+18,STAR,-4.03E-05,2909,54653,323
1.23765E+18,221.1774749,0.741271221,17.35323,15.69452,14.98534,14.68255,14.53938,756,301,5,704,3.27535E+18,STAR,-0.000148566,2909,54653,377
1.23765E+18,221.2769982,0.721750949,19.02143,17.49639,16.94757,16.74671,16.63756,756,301,5,704,3.27535E+18,STAR,-0.000267485,2909,54653,375
1.23765E+18,221.4018109,0.680432668,17.92437,16.99156,16.59355,16.42147,16.34648,756,301,5,705,3.27535E+18,STAR,-2.30E-05,2909,54653,378
1.23765E+18,221.4382222,0.803602741,17.61556,16.35011,16.07627,15.96869,15.93378,756,301,5,705,3.27534E+18,STAR,0.000249281,2909,54653,370
1.23765E+18,221.5591318,0.787635041,17.22475,16.20593,15.80306,15.63551,15.56295,756,301,5,706,3.27536E+18,STAR,0.000650264,2909,54653,418
1.23765E+18,221.5963427,0.669544406,18.97784,17.87154,17.67454,17.70344,17.72584,756,301,5,707,3.27535E+18,STAR,-0.000451593,2909,54653,402
1.23765E+18,221.6929723,0.701887671,18.99805,17.38475,16.80963,16.60789,16.48587,756,301,5,707,3.27535E+18,STAR,-3.42E-05,2909,54653,404
1.23765E+18,221.8290212,0.664944344,17.46683,15.95267,15.40387,15.21203,15.132,756,301,5,708,3.27536E+18,STAR,-8.27E-05,2909,54653,420
1.23765E+18,222.0369816,0.64378555,18.42785,17.52241,17.23042,17.1105,17.07727,756,301,5,709,3.27537E+18,STAR,0.000463559,2909,54653,455
1.23765E+18,222.0390397,0.693404948,18.0061,16.24808,15.64205,15.44931,15.35302,756,301,5,709,3.27537E+18,STAR,-9.23E-05,2909,54653,459
1.23765E+18,222.0655975,0.819356918,18.666,17.56971,17.54809,17.57081,17.59052,756,301,5,710,3.27537E+18,STAR,-0.000123567,2909,54653,451
1.23765E+18,222.1463363,0.692658944,17.19527,16.16891,15.84905,15.72058,15.66416,756,301,5,710,3.27537E+18,STAR,0.000343248,2909,54653,453
1.23765E+18,222.1460039,0.826380416,19.39116,18.1736,17.67893,17.46708,17.3212,756,301,5,710,3.46935E+17,STAR,-4.02E-05,308,51662,575
1.23765E+18,222.1605167,0.768061102,18.54387,17.58402,17.37961,17.31682,17.30691,756,301,5,710,3.46935E+17,STAR,-3.40E-05,308,51662,574
1.23765E+18,222.172907,0.703453097,18.65193,16.30419,15.3768,15.07918,14.9105,756,301,5,710,3.27539E+18,STAR,4.83E-05,2909,54653,533
1.23765E+18,222.2513784,0.774406294,17.72412,16.43126,16.02993,15.894,15.81454,756,301,5,711,3.27539E+18,STAR,1.10E-05,2909,54653,531
1.23765E+18,222.319828,0.794860394,17.92701,16.83425,16.4437,16.30341,16.26301,756,301,5,711,3.46945E+17,STAR,0.000120532,308,51662,611
1.23765E+18,222.342143,0.652117029,17.15858,16.12971,15.81429,15.70245,15.66468,756,301,5,711,3.27539E+18,STAR,-0.000224101,2909,54653,537
1.23765E+18,222.4520162,0.690283785,19.49717,18.02558,17.43293,17.21909,17.10562,756,301,5,712,3.30355E+18,STAR,0.000161328,2934,54626,579
1.23765E+18,222.4659182,0.642983393,19.20736,18.30997,17.94633,17.83033,17.7686,756,301,5,712,4.52392E+18,STAR,-3.51E-05,4018,55622,208
1.23765E+18,222.4716699,0.662513074,19.55639,18.61398,18.30023,18.18703,18.14232,756,301,5,712,4.52513E+18,STAR,-2.30E-05,4019,55363,504
1.23765E+18,222.4801106,0.834332617,18.16015,15.7924,14.62502,14.16233,13.879,756,301,5,712,3.2754E+18,STAR,-0.000668987,2909,54653,571
1.23765E+18,222.6228488,0.80803039,18.00542,16.99178,16.60925,16.45244,16.40122,756,301,5,713,3.2754E+18,STAR,-7.77E-05,2909,54653,566
1.23765E+18,222.6843296,0.696248171,18.22796,17.03666,16.50647,16.25517,16.13583,756,301,5,714,3.30356E+18,STAR,-0.000221664,2934,54626,615
1.23765E+18,222.7444917,0.696977153,17.14022,16.11205,15.73182,15.5755,15.53114,756,301,5,714,3.2754E+18,STAR,-0.000288116,2909,54653,564
1.23765E+18,222.7830009,0.734611456,18.84921,16.65967,15.78259,15.47495,15.33703,756,301,5,714,3.2754E+18,STAR,-4.41E-05,2909,54653,579
1.23765E+18,222.8036482,0.696938304,17.49405,16.54363,16.23682,16.10653,16.08113,756,301,5,715,3.2754E+18,STAR,-0.000228424,2909,54653,572
1.23765E+18,222.8223775,0.791734644,16.03943,14.9872,14.85309,14.81946,14.85419,756,301,5,715,3.47995E+17,STAR,0.000357335,309,51994,336
1.23765E+18,223.0123838,0.653233749,18.471,17.03954,16.48089,16.27157,16.16022,756,301,5,716,3.27541E+18,STAR,7.25E-05,2909,54653,614
1.23765E+18,169.984548,-2.587636622,19.39968,18.55193,18.25759,18.1761,18.16993,1140,301,3,114,4.24925E+18,STAR,0.000446248,3774,55244,374
1.23765E+18,170.5232532,-2.59173581,18.64327,17.74035,17.40101,17.25002,17.20513,1140,301,3,118,4.24922E+18,STAR,0.000239554,3774,55244,260
1.23765E+18,171.0883367,-2.448335574,17.67699,16.57627,16.19392,16.04774,16.00898,1140,301,3,121,3.6712E+17,STAR,-7.46E-05,326,52375,277
1.23765E+18,171.4019062,-2.6037404,18.52447,17.64701,17.34622,17.23477,17.17315,1140,301,3,124,4.24917E+18,STAR,0.000273238,3774,55244,90
1.23765E+18,171.5749038,-2.431220757,19.41705,18.52333,18.2411,18.13265,18.0891,1140,301,3,125,4.26616E+18,STAR,0.000698938,3789,55269,466
1.23765E+18,171.7733254,-2.506311654,19.28437,18.35591,18.0381,17.9591,17.92888,1140,301,3,126,4.24916E+18,STAR,0.000230272,3774,55244,46
1.23765E+18,171.9095841,-2.476759663,19.25742,18.80173,18.99364,19.1739,19.43875,1140,301,3,127,3.67089E+17,STAR,-8.01E-05,326,52375,165
1.23765E+18,172.5856723,-2.568576552,18.93084,18.02126,17.63983,17.46876,17.39812,1140,301,3,131,3.68255E+17,STAR,0.000685302,327,52294,311
1.23765E+18,173.0390875,-2.521476946,17.96934,17.10763,16.76155,16.62646,16.60012,1140,301,3,134,3.67053E+17,STAR,0.000546003,326,52375,35
1.23765E+18,173.3343931,-2.577596838,18.5541,18.07395,18.06454,18.13964,18.27391,1140,301,3,136,3.6822E+17,STAR,4.35E-05,327,52294,183
1.23765E+18,173.9801097,-2.465287407,17.29757,16.30735,15.94111,15.79886,15.74394,1140,301,3,141,3.69393E+17,STAR,0.000653254,328,52282,357
1.23765E+18,176.8694215,-2.495335098,18.55149,17.43745,16.97266,16.89358,16.79331,1140,301,3,160,3.70554E+17,STAR,-0.00033944,329,52056,482
1.23765E+18,178.5960289,-2.590111923,19.12274,17.50026,16.84837,16.62364,16.52944,1140,301,3,172,3.71589E+17,STAR,0.000140364,330,52370,152
1.23765E+18,178.6841511,-2.552909257,19.20896,18.25632,17.95875,17.85954,17.84372,1140,301,3,172,3.71687E+17,STAR,0.000322027,330,52370,511
1.23765E+18,178.9845645,-2.494236847,18.23334,17.06101,16.58035,16.37388,16.29368,1140,301,3,174,3.72756E+17,STAR,0.000116656,331,52368,303
1.23765E+18,179.2058886,-2.502281509,18.23085,17.28501,17.00005,16.91579,16.9014,1140,301,3,176,3.71712E+17,STAR,0.000245765,330,52370,599
1.23765E+18,179.2797625,-2.53286967,19.03789,17.93284,17.48742,17.2973,17.18881,1140,301,3,176,3.71711E+17,STAR,0.003339639,330,52370,595
1.23765E+18,179.8922959,-2.636290267,18.72286,17.70701,17.35954,17.23158,17.1809,1140,301,3,180,3.72735E+17,STAR,-8.40E-05,331,52368,225
1.23765E+18,181.3098267,-2.613541279,18.69946,17.79773,17.53296,17.45061,17.44975,1140,301,3,190,3.72679E+17,STAR,0.000420167,331,52368,21
1.23765E+18,181.3439174,-2.600223929,18.04711,16.94775,16.55564,16.41639,16.39723,1140,301,3,190,3.72682E+17,STAR,-2.87E-05,331,52368,33
1.23765E+18,181.9428981,-2.701597537,17.40427,16.19959,15.77874,15.61586,15.56328,1140,301,3,194,3.73864E+17,STAR,3.19E-05,332,52367,238
1.23765E+18,183.0380685,-2.576450425,18.5707,18.46066,18.77579,19.07857,19.32674,1140,301,3,201,3.73829E+17,STAR,-1.79E-05,332,52367,111
1.23765E+18,184.2374998,-2.602960551,17.85795,16.66136,16.27237,16.16091,16.08963,1140,301,3,209,3.75045E+17,STAR,1.89E-05,333,52313,439
1.23765E+18,184.6675423,-2.652485883,17.44285,16.18158,16.37482,16.53842,16.63473,1140,301,3,212,3.74973E+17,STAR,0.000883359,333,52313,174
1.23765E+18,185.2276643,-2.697474338,17.78433,16.63628,16.22339,16.06079,16.01843,1140,301,3,216,3.74964E+17,STAR,-0.000131831,333,52313,143
1.23765E+18,185.5363732,-2.680700472,19.53696,18.66391,18.41718,18.33483,18.30881,1140,301,3,218,4.25254E+18,STAR,0.000661971,3777,55210,48
1.23765E+18,186.0676506,-2.666576599,17.91459,16.62415,16.65252,16.72596,16.73079,1140,301,3,221,3.76127E+17,STAR,0.000676029,334,51993,277
