objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1237651252586151957,240.823714819646,51.9932117456309,17.27379,15.81427,15.24192,15.04432,14.96641,1345,301,6,567,2450030011609016320,STAR,-0.0001271698,2176,54243,261
1237651252586151979,241.007440671367,52.0179390570229,19.26507,18.37581,18.15471,18.10085,18.12401,1345,301,6,567,2462415460793083904,STAR,-0.0005232718,2187,54270,263
1237651252586151981,240.906251757445,51.9628644554737,18.40701,17.41508,17.05861,16.92944,16.87741,1345,301,6,567,2450032760388085760,STAR,-0.0001705271,2176,54243,271
1237651252586217478,241.119166088057,51.9673497880452,18.15985,16.88323,16.92321,17.01197,17.05993,1345,301,6,568,2450032210632271872,STAR,-4.740872E-05,2176,54243,269
1237651252586217530,241.144349864921,51.9101990583941,18.05876,16.80985,16.38723,16.26542,16.21563,1345,301,6,568,2450033035265992704,STAR,-0.0001897217,2176,54243,272
1237651252586217551,241.061163601373,51.8543230516699,17.95568,16.7458,16.29481,16.14145,16.07456,1345,301,6,568,2450031660876457984,STAR,-0.0003076424,2176,54243,267
1237651252586217779,241.250560259626,51.8935793700629,19.49987,18.41746,17.9315,17.74402,17.64972,1345,301,6,568,2462418759327967232,STAR,-0.0001831131,2187,54270,275
1237651252586283059,241.295967745736,51.7953406983871,18.72764,17.65484,17.84456,18.02012,18.18647,1345,301,6,569,2462404190798899200,STAR,1.766471E-05,2187,54270,222
1237651252586283090,241.272246509946,51.7406438324679,18.82297,17.76025,17.29639,17.10531,17.00353,1345,301,6,569,2450031935754364928,STAR,-0.0005473092,2176,54243,268
1237651252586348555,241.233658457551,51.6385832576872,16.48032,15.19859,14.66708,14.44998,14.33902,1345,301,6,570,2450037983068317696,STAR,-0.0006042552,2176,54243,290
1237651252586348613,241.526645878707,51.6693532837122,17.8802,16.6177,16.04449,15.82127,15.70428,1345,301,6,570,2450039082579945472,STAR,-0.0005632675,2176,54243,294
1237651252586348627,241.409837296071,51.6035497577948,16.9859,15.80641,15.38267,15.24128,15.18654,1345,301,6,570,2450035784045062144,STAR,-0.0002530789,2176,54243,282
1237651252586414110,241.545903094393,51.4792317059553,17.44904,16.08206,15.54942,15.37397,15.2838,1345,301,6,571,2450036333800876032,STAR,-0.0001597711,2176,54243,284
1237651252586479664,241.711751222622,51.3825602974607,18.33479,16.5773,15.98645,15.80726,15.7499,1345,301,6,572,2450040731847387136,STAR,-8.544718E-05,2176,54243,300
1237651252586545158,241.900357885462,51.408445310744,18.80287,17.85428,17.57288,17.47866,17.46129,1345,301,6,573,2450028912097388544,STAR,-0.0006999865,2176,54243,257
1237651252586545160,241.864613340947,51.3860764328601,16.53012,15.5286,15.18555,15.07026,15.04781,1345,301,6,573,2450027537707853824,STAR,-0.0007205274,2176,54243,252
1237651252586545175,241.792827448871,51.3081423695216,18.01284,18.11212,18.5192,18.89702,19.22519,1345,301,6,573,9078338059041525760,STAR,2.626841E-06,8063,57576,753
1237651252586545240,242.000342547725,51.3602222411977,19.57818,18.10525,17.53678,17.33953,17.27648,1345,301,6,573,2450025888440412160,STAR,-0.0001407933,2176,54243,246
1237651252586545284,241.934084733834,51.2912418311278,17.90685,16.52127,16.00372,15.82777,15.75095,1345,301,6,573,2450029186975295488,STAR,2.521269E-05,2176,54243,258
1237651252586545468,242.008358844203,51.3008461800549,19.48265,17.98448,17.36564,17.09527,16.97395,1345,301,6,573,2450026713074132992,STAR,-0.000947359,2176,54243,249
1237651252586610727,241.883379533474,51.1413553411703,19.26832,17.99185,17.52181,17.36203,17.30044,1345,301,6,574,2450026163318319104,STAR,-0.0002763501,2176,54243,247
1237651252586938386,242.611202697478,50.5993243667426,18.69584,17.49868,17.42699,17.42256,17.45216,1345,301,6,579,9078367196099661824,STAR,-0.0005160701,8063,57576,859
1237651252587135049,243.35664142695,50.3513697861098,18.89294,17.6726,17.16293,16.95773,16.88799,1345,301,6,582,3702015875767967744,STAR,9.108421E-05,3288,54908,207
1237651252587397154,243.943193407927,49.8909701797071,17.75798,15.86503,15.10137,14.60438,14.55793,1345,301,6,586,3702022747715641344,STAR,-0.0009134536,3288,54908,232
1237651252587921472,245.046559788799,48.90442210722,18.35027,17.49062,17.18118,17.0599,17.02759,1345,301,6,594,7117025075338170368,STAR,-0.001013124,6321,56449,770
1237651252588052535,245.288422390352,48.6384555290087,17.43924,16.29359,16.42604,16.47501,16.56342,1345,301,6,596,703763344066111488,STAR,-0.0004166075,625,52145,276
1237651252588118044,245.44176425667,48.5708430018089,19.06755,18.13918,17.87621,17.78599,17.78285,1345,301,6,597,9618747748645097472,STAR,-0.0008686674,8543,57542,672
1237651252588445774,246.102748093615,47.889235879407,19.18751,18.28676,18.03878,17.92697,17.92288,1345,301,6,602,703755647484717056,STAR,-0.0002961351,625,52145,248
1237651252588511380,246.260814397308,47.7650779360215,17.88647,17.03477,16.72901,16.64124,16.61881,1345,301,6,603,7118089948004372480,STAR,-0.0008545073,6322,56190,548
1237651252588642438,246.558406345034,47.6446331979969,16.91992,16.4694,16.45217,16.51153,16.62059,1345,301,6,605,702735854342268928,STAR,-0.0004907851,624,52377,634
1237651252588839089,246.827862937086,47.108689779353,18.56748,17.35034,17.36941,17.40806,17.40342,1345,301,6,608,9617653741135351808,STAR,-0.0006095232,8542,57933,788
1237651252588904572,247.090774342618,47.0513487818975,18.75988,17.80655,17.5507,17.45964,17.41918,1345,301,6,609,9618588594336976896,STAR,-0.0006145969,8543,57542,93
1237651252589297915,247.918192354552,46.3412908233671,18.43473,17.56547,17.29804,17.19385,17.18952,1345,301,6,615,9617690574774882304,STAR,-0.0008185795,8542,57933,922
1237651252589428867,248.035626759635,46.0740038504358,19.00357,17.99109,17.9864,18.01927,18.08145,1345,301,6,617,706015968496740352,STAR,-0.0002955799,627,52144,279
1237651203157721091,198.523986468905,-0.429665305490475,18.58996,16.43963,15.53196,15.21904,15.06059,1334,301,2,13,3266265944367851520,STAR,-0.0001516585,2901,54652,110
1237651203157721103,198.55347445037,-0.440176974761627,17.41186,16.31802,15.85709,15.64335,15.55049,1334,301,2,13,8394750775088402432,STAR,0.0005877592,7456,56727,149
1237651203157721124,198.61553536965,-0.606512857363936,18.38287,17.47519,17.24636,17.14971,17.16956,1334,301,2,13,8394749675576774656,STAR,-0.0001003392,7456,56727,145
1237651203157721133,198.64491706548,-0.478148508162185,18.06167,16.53055,15.95498,15.76055,15.65559,1334,301,2,13,8394748850943053824,STAR,-7.845172E-05,7456,56727,142
1237651203157786628,198.677304909895,-0.613752801112544,17.19951,16.27511,15.99025,15.87293,15.85862,1334,301,2,14,8394747751431426048,STAR,0.000327853,7456,56727,138
1237651203157786642,198.6988950388,-0.549240400775813,16.60646,15.07538,14.5603,14.3809,14.32473,1334,301,2,14,3266254674373666816,STAR,-2.187484E-05,2901,54652,69
1237651203157786656,198.726517045666,-0.439616526354906,17.50077,16.59289,16.30168,16.16106,16.16375,1334,301,2,14,8394752424355844096,STAR,0.0003608232,7456,56727,155
1237651203157786751,198.734492372991,-0.459003282507197,19.59801,18.07479,17.45277,17.17117,17.0358,1334,301,2,14,8394748576065146880,STAR,0.0003624919,7456,56727,141
1237651203157786753,198.73658351497,-0.434317521002537,19.49611,18.63479,18.37515,18.24717,18.22807,1334,301,2,14,3294401072080119808,STAR,-6.531847E-05,2926,54625,65
1237651203157786804,198.813266358506,-0.453414148647248,19.16979,17.75335,17.24358,17.07196,16.98355,1334,301,2,14,8394738680460496896,STAR,-0.0001487987,7456,56727,105
1237651195642249245,149.696805589069,60.3631419615707,16.16016,15.59144,15.92226,16.17452,16.38293,1332,301,4,24,866997942135842816,STAR,-0.0009973764,770,52282,200
1237651203157852168,198.835805561706,-0.605673898545599,18.45975,17.54835,17.27931,17.18939,17.19361,1334,301,2,15,8394732083390730240,STAR,0.0005413288,7456,56727,81
1237651203157852192,198.857390263206,-0.51378763066545,18.57268,17.68544,17.39564,17.30085,17.31171,1334,301,2,15,8394737580948869120,STAR,7.501108E-05,7456,56727,101
1237651203157852232,198.934302822135,-0.433160817269068,16.58671,15.2624,14.83167,14.67067,14.62241,1334,301,2,15,3266255499007387648,STAR,4.347053E-05,2901,54652,72
1237651203157852295,198.887908656178,-0.616974017302592,19.23424,17.74822,17.09901,16.85333,16.74094,1334,301,2,15,8394737031193055232,STAR,8.094547E-05,7456,56727,99
1237651203157852297,198.890713653955,-0.485637467671771,19.23123,18.28949,18.0254,17.93556,17.96508,1334,301,2,15,8394739505094217728,STAR,-0.0001137856,7456,56727,108
1237651203157917795,199.115800482771,-0.555277007568508,18.30461,16.42967,15.74413,15.52629,15.43237,1334,301,2,16,8394726860710498304,STAR,3.279079E-05,7456,56727,62
1237651203157917870,199.064730668491,-0.476932299424318,19.22207,18.19633,17.85974,17.71483,17.68608,1334,301,2,16,8394726585832591360,STAR,0.0006506592,7456,56727,61
1237651203157917901,199.114776668151,-0.420736208791032,19.16203,17.69562,17.07531,16.81978,16.67176,1334,301,2,16,8394727410466312192,STAR,-3.508747E-05,7456,56727,64
1237651203157983288,199.234823474347,-0.489168315023473,18.77528,17.27525,16.69998,16.5163,16.47573,1334,301,2,17,8394716965105848320,STAR,5.556534E-05,7456,56727,26
1237651203157983388,199.206237087882,-0.455382822562357,19.0442,17.92999,17.44976,17.24063,17.15887,1334,301,2,17,8394716690227941376,STAR,0.0002258173,7456,56727,25
1237651203157983395,199.216122583133,-0.4255797509695,19.34678,18.06577,17.54119,17.34465,17.25396,1334,301,2,17,8394717239983755264,STAR,6.725334E-05,7456,56727,27
1237651203157983404,199.232854070218,-0.451175746880204,19.24835,18.23596,17.70237,17.48198,17.37302,1334,301,2,17,8394715590716313600,STAR,0.0001468569,7456,56727,21
1237651203158048780,199.28702455116,-0.424453549360818,16.67205,15.74605,15.53511,15.44562,15.45421,1334,301,2,18,3266245328524830720,STAR,-1.975856E-05,2901,54652,35
1237651203158048784,199.333991680289,-0.58454013443044,17.19994,15.60204,15.04715,14.81275,14.71834,1334,301,2,18,3266243129501575168,STAR,-0.0001973979,2901,54652,27
1237651203158048960,199.401887768048,-0.449970547141263,19.30237,18.19586,17.80101,17.62092,17.5352,1334,301,2,18,8394710642913988608,STAR,0.0001369133,7456,56727,3
1237651203158114345,199.442906938373,-0.432285784531856,18.47473,17.54871,17.13749,16.99105,16.9345,1334,301,2,19,3723413747474210816,STAR,0.0004178454,3307,54970,228
1237651203158114391,199.527619175669,-0.550068955611301,17.14609,15.91915,15.90433,15.92541,15.9782,1334,301,2,19,3723414297230024704,STAR,0.0001051087,3307,54970,230
1237651203158245409,199.840095928447,-0.427114933165386,17.45894,16.38873,16.08696,16.01102,16.01406,1334,301,2,21,3723403302113746944,STAR,1.527057E-05,3307,54970,190
1237651203158245475,199.753206666872,-0.510694713863277,19.45393,18.51145,18.18137,18.03087,18.02434,1334,301,2,21,3723401652846305280,STAR,-7.909608E-05,3307,54970,184
1237651203158310916,199.873618052647,-0.51817213624096,18.65537,17.68763,17.29859,17.13676,17.05535,1334,301,2,22,3723401927724212224,STAR,-0.0003432492,3307,54970,185
1237651203158310951,199.944817934352,-0.594371237665214,17.97817,16.33184,15.66448,15.37155,15.2364,1334,301,2,22,3723403027235840000,STAR,2.808033E-05,3307,54970,189
1237651203158310973,199.979869932451,-0.473946734367319,18.02753,17.11021,16.84598,16.7443,16.71808,1334,301,2,22,4508110463096344576,STAR,4.030578E-05,4004,55321,26
1237651203158311005,199.873564552753,-0.532117664317126,19.37613,18.35946,18.07193,17.99271,17.91131,1334,301,2,22,4508123107480064000,STAR,0.001459336,4004,55321,72
1237651203158311081,199.988912255436,-0.618828506320141,19.07133,18.00956,17.58011,17.40458,17.31411,1334,301,2,22,3723396705043980288,STAR,0.0003881718,3307,54970,166
1237651203158376607,200.134243948863,-0.54413038608642,19.33069,18.37825,18.09724,18.0022,17.93321,1334,301,2,23,3723395605532352512,STAR,0.0004777394,3307,54970,162
1237651203158507644,200.446613579634,-0.522703241148711,18.58761,17.33316,16.79688,16.59032,16.49205,1334,301,2,25,3723391482363748352,STAR,0.0001995188,3307,54970,147
1237651203158573089,200.525018436984,-0.434966706761684,18.38628,17.49198,17.2472,17.12787,17.10554,1334,301,2,26,4560026658044923904,STAR,0.0003895732,4050,55599,480
1237651203694460947,198.237676580274,-0.0637857251407702,18.12452,16.31704,15.51723,15.17978,14.98545,1334,301,3,11,3294427185481279488,STAR,0.0004275086,2926,54625,160
1237651203694460965,198.263155635799,0.000843694557963936,19.10824,18.06115,17.99554,18.03827,18.00772,1334,301,3,11,8394773864832585728,STAR,2.871818E-05,7456,56727,233
1237651203694460997,198.334272832955,-0.0836100105412857,17.67441,16.42336,16.53885,16.64167,16.72885,1334,301,3,11,8394774414588399616,STAR,0.0006167122,7456,56727,235
1237651203694461020,198.355279782249,-0.0441452655114276,16.51499,15.5841,15.28914,15.15953,15.15055,1334,301,3,11,3266278863629477888,STAR,-3.320662E-05,2901,54652,157
1237651203694526476,198.388441120505,-0.171246231112399,18.6179,17.30248,16.77766,16.57226,16.47098,1334,301,3,12,8394764793861656576,STAR,-0.0001977563,7456,56727,200
1237651203694526502,198.440525174105,-0.0404500259613697,18.57737,17.7409,17.5173,17.42682,17.41181,1334,301,3,12,8394763969227935744,STAR,0.0004333032,7456,56727,197
1237651203694592027,198.572220853762,-0.114249998055879,18.184,16.79685,16.30171,16.12655,16.06459,1334,301,3,13,8394753798745378816,STAR,-0.0001740364,7456,56727,160
1237651203694592189,198.625845145321,-0.0754037718467828,19.21963,17.74095,17.06189,16.77546,16.61614,1334,301,3,13,8394752699233751040,STAR,0.0005095512,7456,56727,156
1237651203694657558,198.68290929459,-0.0406815660581881,16.94647,15.81222,15.35341,15.12914,15.01752,1334,301,3,14,3266266769001572352,STAR,0.0008298916,2901,54652,113
1237651203694657581,198.728042068422,-0.109002199302877,18.18125,16.78056,16.28858,16.09899,16.03168,1334,301,3,14,8394752149477937152,STAR,-6.95037E-05,7456,56727,154
1237651203694723128,198.87133574502,-0.138961766943083,18.77386,16.62151,15.77868,15.48986,15.33802,1334,301,3,15,8394740879483752448,STAR,9.180275E-05,7456,56727,113
1237651203694723131,198.871469490356,-0.0023568906801201,17.73402,15.68315,14.84182,14.5272,14.3513,1334,301,3,15,3266399535030626304,STAR,-0.0003688898,2901,54652,596
1237648705130922065,222.174821897946,0.478226740921885,18.85767,17.78661,17.99048,18.16379,18.28648,752,301,5,525,3303532241287669760,STAR,-0.0002566864,2934,54626,516
1237648705130922103,222.205533985117,0.491712353781234,17.41434,16.52501,16.20485,16.07789,16.02643,752,301,5,525,3275382545046333440,STAR,0.001026436,2909,54653,508
1237648705130922106,222.209389461992,0.458158089406803,19.12092,18.22013,17.98256,17.89219,17.83752,752,301,5,525,3303530042264414208,STAR,6.463931E-05,2934,54626,508
1237648705130987552,222.259213113029,0.609162934949145,19.13914,18.14602,17.76331,17.61261,17.53908,752,301,5,526,3275391066261448704,STAR,2.173751E-06,2909,54653,539
1237648705130987556,222.267623092351,0.627672055567797,17.43897,16.26901,16.20808,16.25376,16.29207,752,301,5,526,3275389142116100096,STAR,-0.0008588776,2909,54653,532
1237648705130987596,222.286726718605,0.439344855813773,18.96441,17.58614,17.0402,16.83655,16.74259,752,301,5,526,3275382270168426496,STAR,0.0001348928,2909,54653,507
1237648705130987618,222.338501337534,0.52425553760453,19.27851,17.59257,17.7325,24.35682,18.04501,752,301,5,526,346928931795920896,STAR,-3.388168E-05,308,51662,552
1237648705130987733,222.249626464079,0.583698893140016,19.5731,18.34088,17.81578,17.58725,17.49151,752,301,5,526,3303530866898135040,STAR,0.0002551085,2934,54626,511
1237648705131053058,222.390900828787,0.487568609754316,16.96505,15.7589,15.83425,15.92798,16.00828,752,301,5,527,3275380620900984832,STAR,-6.58438E-05,2909,54653,501
1237648705131053064,222.392750489752,0.605170014325107,19.05459,18.04969,17.6553,17.56808,17.48506,752,301,5,527,3275389966749820928,STAR,-0.0001324663,2909,54653,535
1237648705131053073,222.404071649419,0.562050517771858,17.88768,16.85683,16.72489,16.70373,16.71813,752,301,5,527,3275381445534705664,STAR,0.0002789535,2909,54653,504
1237648705131053092,222.441820837326,0.613423199442768,19.06321,17.69734,17.16108,16.98235,16.8865,752,301,5,527,3275388042604472320,STAR,-2.630116E-05,2909,54653,528
1237648705131053138,222.491454260417,0.548738020541755,18.99404,17.49792,16.92866,16.72374,16.63062,752,301,5,527,3275391890895169536,STAR,-0.0001716535,2909,54653,542
1237648705131118610,222.554870205897,0.59301618129588,18.95988,17.82082,17.37332,17.20241,17.13798,752,301,5,528,346938552522663936,STAR,-4.605688E-05,308,51662,587
1237648705131118696,222.628731110303,0.610314038236161,18.43803,17.35825,17.17337,17.13696,17.16753,752,301,5,528,346937178133129216,STAR,8.74032E-05,308,51662,582
1237648705131249724,222.861308772636,0.491121435099852,19.11269,17.97062,17.43498,17.19457,17.0672,752,301,5,530,3275403435767261184,STAR,0.0001987199,2909,54653,584
1237648705131249776,222.930123556926,0.551959989068758,17.68786,16.79101,16.52302,16.42408,16.39017,752,301,5,530,3275405085034702848,STAR,3.517487E-05,2909,54653,590
1237648705131249779,222.933967786532,0.432157455273946,18.23652,17.03079,16.52341,16.28072,16.18811,752,301,5,530,3275404260400982016,STAR,0.0001229305,2909,54653,587
1237648705131249803,222.955420289019,0.472939253530903,18.31584,17.36814,17.06714,16.91268,16.87696,752,301,5,530,3275403160889354240,STAR,2.555085E-05,2909,54653,583
1237648705131315242,223.035007954668,0.494678055954658,18.35068,17.1323,16.69338,16.5298,16.45769,752,301,5,531,348012506075129856,STAR,0.000164416,309,51994,398
1237648705131315298,223.049115484247,0.431435444524124,18.36592,16.87863,16.31238,16.08971,15.98311,752,301,5,531,3275415530395166720,STAR,0.0003079119,2909,54653,628
