objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,217.9141915,-0.286686071,18.70567,17.51207,16.82365,16.48844,16.20208,752,301,3,497,3.44575E+17,GALAXY,0.1348148,306,51637,181
1.23765E+18,219.5687709,-0.349744611,16.68691,15.06239,14.2904,13.86192,13.51767,752,301,3,508,3.45698E+17,GALAXY,0.03689807,307,51663,170
1.23765E+18,217.7635789,-0.265141975,18.29816,17.0657,16.44517,16.09273,15.8897,752,301,3,496,3.43404E+17,GALAXY,0.1058304,305,51613,17
1.23765E+18,217.7436741,-0.303060165,18.32407,16.47625,15.53992,15.11404,14.78577,752,301,3,495,3.43402E+17,GALAXY,0.09333277,305,51613,9
1.23765E+18,217.5956687,-0.220343841,18.41067,17.5554,17.20396,16.8789,16.80468,752,301,3,495,3.43401E+17,GALAXY,0.1028112,305,51613,7
1.23765E+18,217.5873306,-0.332550261,19.27913,18.08742,17.8275,17.67521,17.58273,752,301,3,494,3.43401E+17,GALAXY,0.03033645,305,51613,4
1.23765E+18,217.4831459,-0.362713384,19.54342,18.26262,17.39032,16.94924,16.70248,752,301,3,494,3.43405E+17,GALAXY,0.1840326,305,51613,20
1.23765E+18,217.3624643,-0.208930694,19.27496,17.74924,17.02209,16.65498,16.37686,752,301,3,493,3.43415E+17,GALAXY,0.03515251,305,51613,56
1.23765E+18,217.3052547,-0.38161877,19.41053,17.9395,17.00234,16.55496,16.16521,752,301,3,493,3.43412E+17,GALAXY,0.1356902,305,51613,47
1.23765E+18,216.8961083,-0.407019466,18.91006,17.0977,16.2622,15.88035,15.55542,752,301,3,490,3.43435E+17,GALAXY,0.05275534,305,51613,128
1.23765E+18,216.8957917,-0.277561191,18.92322,17.41711,16.63626,16.21797,15.85264,752,301,3,490,3.43434E+17,GALAXY,0.05287147,305,51613,127
1.23765E+18,216.8821625,-0.290126918,17.58941,16.23736,15.60238,15.26133,14.96684,752,301,3,490,3.43433E+17,GALAXY,0.05360455,305,51613,123
1.23765E+18,216.8661152,-0.265909881,19.54714,18.41258,17.65028,17.27861,17.01821,752,301,3,490,3.43433E+17,GALAXY,0.1507189,305,51613,121
1.23765E+18,216.5001732,-0.305033154,19.4036,17.2453,16.11901,15.66573,15.31867,752,301,3,487,3.43439E+17,GALAXY,0.1382689,305,51613,144
1.23765E+18,216.4796897,-0.271551018,18.84538,17.51484,16.78093,16.36129,16.1073,752,301,3,487,3.43442E+17,GALAXY,0.1292682,305,51613,153
1.23765E+18,216.2924021,-0.361340764,19.51761,17.93402,17.13638,16.73034,16.42258,752,301,3,486,3.43445E+17,GALAXY,0.1028463,305,51613,165
1.23765E+18,216.2339481,-0.376084664,17.6484,17.08707,16.7639,16.39159,16.34332,752,301,3,485,3.43455E+17,GALAXY,0.07895102,305,51613,202
1.23765E+18,216.0838722,-0.218972136,19.48882,18.42888,17.95833,17.53517,17.37079,752,301,3,484,3.4347E+17,GALAXY,0.08392204,305,51613,257
1.23765E+18,215.953905,-0.248332648,18.88021,17.56715,16.84334,16.39481,16.15116,752,301,3,484,3.42277E+17,GALAXY,0.08451605,304,51609,12
1.23765E+18,215.9237939,-0.264787848,19.391,17.77195,17.0177,16.57516,16.26367,752,301,3,483,3.42278E+17,GALAXY,0.1270298,304,51609,17
1.23765E+18,215.8724464,-0.377678924,18.41813,17.6779,17.58555,17.3528,17.23472,752,301,3,483,3.42279E+17,GALAXY,0.03182963,304,51609,20
1.23765E+18,222.8148489,-0.372151074,18.30437,17.2104,16.7935,16.53516,16.35629,752,301,3,529,3.46799E+17,GALAXY,0.04339654,308,51662,79
1.23765E+18,222.8426329,-0.375591225,19.29866,17.58079,16.76517,16.34474,16.00443,752,301,3,530,3.46798E+17,GALAXY,0.0434349,308,51662,76
1.23765E+18,223.036346,-0.385329328,19.44069,17.76468,16.98328,16.60336,16.31868,752,301,3,531,3.46788E+17,GALAXY,0.046089,308,51662,39
1.23765E+18,225.0597643,0.463676133,19.346,17.24572,16.2121,15.77169,15.40704,752,301,5,544,3.49135E+17,GALAXY,0.0972218,310,51990,387
1.23765E+18,225.1821245,0.490181572,18.51099,16.5434,15.63836,15.20576,14.85911,752,301,5,545,3.49136E+17,GALAXY,0.04208763,310,51990,390
1.23765E+18,225.1699301,0.479656817,19.19569,17.3445,16.47097,16.06784,15.7399,752,301,5,545,3.49138E+17,GALAXY,0.04087759,310,51990,398
1.23765E+18,225.2025046,0.49240852,19.15859,17.34954,16.4969,16.10579,15.79345,752,301,5,545,3.49134E+17,GALAXY,0.04256609,310,51990,381
1.23765E+18,225.2091807,0.432996689,18.52141,17.56177,17.26736,17.10192,17.00217,752,301,5,545,3.49136E+17,GALAXY,0.03575706,310,51990,389
1.23765E+18,225.2596272,0.53729227,19.35287,17.4368,16.4474,15.98766,15.62644,752,301,5,546,3.49135E+17,GALAXY,0.09657628,310,51990,384
1.23765E+18,225.2844984,0.514225011,19.33871,17.62348,16.86724,16.48278,16.18582,752,301,5,546,3.49147E+17,GALAXY,0.03600679,310,51990,428
1.23765E+18,225.2734588,0.530474258,18.13967,16.27623,15.40219,14.96758,14.62897,752,301,5,546,3.49148E+17,GALAXY,0.03552287,310,51990,433
1.23765E+18,225.8014254,0.468648029,18.43803,17.08073,16.50616,16.17469,15.96114,752,301,5,549,3.49158E+17,GALAXY,0.04064452,310,51990,471
1.23765E+18,225.9595417,0.565469212,19.26589,18.15041,17.8896,17.74546,17.71285,752,301,5,550,3.49163E+17,GALAXY,0.02251297,310,51990,489
1.23765E+18,226.1675713,0.604517705,17.60564,15.6884,14.79852,14.34542,14.01396,752,301,5,552,3.49164E+17,GALAXY,0.04017343,310,51990,490
1.23765E+18,226.1384559,0.616784939,19.15754,17.41416,16.56482,16.18512,15.89214,752,301,5,552,6.06884E+17,GALAXY,0.04040727,539,52017,87
1.23765E+18,226.6998469,0.507773329,17.70096,15.78726,14.89818,14.48576,14.14392,752,301,5,555,3.4918E+17,GALAXY,0.03511012,310,51990,549
1.23765E+18,226.8317316,0.595372831,18.82345,17.2439,16.36413,15.88445,15.51134,752,301,5,556,3.49191E+17,GALAXY,0.07223801,310,51990,590
1.23765E+18,227.0576796,0.51457871,19.11118,17.97169,17.52744,17.27083,17.17729,752,301,5,558,3.49201E+17,GALAXY,0.0352582,310,51990,625
1.23765E+18,228.0093342,0.477261568,19.44932,18.11353,17.47403,17.06372,16.78604,752,301,5,564,3.50295E+17,GALAXY,0.04933764,311,51665,508
1.23765E+18,228.5477739,0.539264106,18.36191,17.01026,16.28012,15.86637,15.55808,752,301,5,568,3.50326E+17,GALAXY,0,311,51665,622
1.23765E+18,230.4077535,0.466026588,17.20734,15.75512,14.98388,14.60878,14.2761,752,301,5,580,3.52515E+17,GALAXY,0.02867431,313,51673,395
1.23765E+18,233.2417977,0.440734796,16.51096,14.53083,13.5704,13.11638,12.81764,752,301,5,599,3.54755E+17,GALAXY,0.03656447,315,51663,352
1.23765E+18,233.2934666,0.490755863,18.12934,16.14146,15.23039,14.78253,14.43131,752,301,5,599,4.08842E+17,GALAXY,0.03696278,363,51989,510
1.23765E+18,233.3673438,0.430494651,18.86234,17.19269,16.34147,15.86481,15.4981,752,301,5,600,3.54755E+17,GALAXY,0.03913505,315,51663,351
1.23765E+18,234.3512192,0.554022793,18.14572,16.89562,16.33768,16.01118,15.80122,752,301,5,606,3.54779E+17,GALAXY,0.04946987,315,51663,440
1.23765E+18,237.255042,0.512396457,16.98948,15.8681,15.33698,15.0175,14.84769,752,301,5,626,3.852E+17,GALAXY,0.03063598,342,51691,516
1.23765E+18,237.2401788,0.519480371,19.32592,17.66084,16.86217,16.48857,16.21466,752,301,5,626,3.85199E+17,GALAXY,0.03264903,342,51691,512
1.23765E+18,237.3991136,0.426894173,18.72488,16.92029,16.0438,15.62332,15.30782,752,301,5,627,3.8521E+17,GALAXY,0.03341673,342,51691,552
1.23765E+18,236.7751257,0.577531789,19.42208,18.22952,17.40462,16.93871,16.61179,752,301,5,623,3.85185E+17,GALAXY,0.1481399,342,51691,462
1.23765E+18,236.6565979,0.605062968,19.31868,18.05825,17.44019,17.10903,16.86737,752,301,5,622,3.85186E+17,GALAXY,0.07744272,342,51691,466
1.23765E+18,238.3715793,0.605227864,19.56245,18.32137,17.79488,17.49718,17.36943,752,301,5,633,3.86286E+17,GALAXY,0.02900963,343,51692,372
1.23765E+18,236.5812166,0.470746889,18.99352,17.71172,17.07964,16.70741,16.51463,752,301,5,621,3.8519E+17,GALAXY,0.05345554,342,51691,480
1.23765E+18,238.7633455,0.634602335,19.21083,17.70127,16.97828,16.55249,16.25293,752,301,5,636,3.86297E+17,GALAXY,0.04998655,343,51692,412
1.23765E+18,236.5025334,0.556853317,18.14724,16.96028,16.31061,15.91915,15.69506,752,301,5,621,3.85174E+17,GALAXY,0.1199472,342,51691,424
1.23765E+18,239.1075819,0.473195346,17.67575,16.08173,15.2382,14.76,14.39873,752,301,5,638,3.86317E+17,GALAXY,0.03263752,343,51692,486
1.23765E+18,236.2897062,0.606407582,18.48317,16.74981,15.99095,15.61019,15.38804,752,301,5,619,3.85164E+17,GALAXY,0.07174163,342,51691,387
1.23765E+18,239.811132,0.454477913,19.58505,17.89399,17.09303,16.72567,16.49519,752,301,5,643,3.87404E+17,GALAXY,0.03242368,344,51693,344
1.23765E+18,240.1367644,0.49859355,16.97662,15.0439,14.17983,13.76494,13.44083,752,301,5,645,3.86356E+17,GALAXY,0.03556547,343,51692,626
1.23765E+18,240.3377736,0.45626586,18.27956,17.08162,16.54968,16.26847,16.08992,752,301,5,646,3.86354E+17,GALAXY,0.03276656,343,51692,621
1.23765E+18,235.9134928,0.436274203,19.51991,18.37838,17.87787,17.58082,17.45397,752,301,5,617,3.54831E+17,GALAXY,0.08779156,315,51663,629
1.23765E+18,241.5194069,0.512583016,18.98631,17.53444,16.79633,16.35649,16.04873,752,301,5,654,3.88542E+17,GALAXY,0.04841565,345,51690,388
1.23765E+18,235.8505358,0.44876888,19.54225,18.40664,17.82269,17.4341,17.26038,752,301,5,616,3.85153E+17,GALAXY,0.08795684,342,51691,348
1.23765E+18,235.7557178,0.568282931,19.35139,18.13973,17.30141,16.80046,16.48305,752,301,5,616,3.5482E+17,GALAXY,0.09653717,315,51663,589
1.23765E+18,235.741418,0.540195727,18.22709,16.15041,15.07285,14.57196,14.19689,752,301,5,616,3.85156E+17,GALAXY,0.09376729,342,51691,359
1.23765E+18,242.1624874,0.456216042,19.1026,18.0299,17.71988,17.61583,17.55252,752,301,5,659,3.88553E+17,GALAXY,0.02458739,345,51690,426
1.23765E+18,235.4175444,0.49047446,19.1869,17.07793,16.03355,15.52365,15.12032,752,301,5,614,3.5481E+17,GALAXY,0.07207149,315,51663,552
1.23765E+18,235.4143881,0.557186636,19.43662,17.59132,16.57449,16.06407,15.6697,752,301,5,614,3.5481E+17,GALAXY,0.07204402,315,51663,550
1.23765E+18,235.3445565,0.51455114,19.08995,17.15163,16.16932,15.70767,15.34771,752,301,5,613,3.54811E+17,GALAXY,0.07300293,315,51663,554
1.23765E+18,235.199735,0.441029017,19.39626,18.26639,17.53201,17.1662,16.92536,752,301,5,612,3.54799E+17,GALAXY,0.1651455,315,51663,510
1.23765E+18,235.1105307,0.458515597,19.31298,17.99732,17.26361,16.85847,16.53557,752,301,5,612,3.54798E+17,GALAXY,0.09336282,315,51663,508
1.23765E+18,243.2090854,0.480297452,18.14573,16.96264,16.43049,16.11459,15.89755,752,301,5,666,3.88597E+17,GALAXY,0.04464509,345,51690,587
1.23765E+18,235.0044873,0.517482554,18.74104,16.66122,15.54734,15.06243,14.66732,752,301,5,611,3.54798E+17,GALAXY,0.1111735,315,51663,507
1.23765E+18,203.4976647,-1.09052739,18.79976,17.5151,16.91125,16.54378,16.33616,752,301,1,400,3.35579E+17,GALAXY,0.07654103,298,51955,220
1.23765E+18,210.4881279,-1.185782859,18.89368,17.3616,16.76858,16.45172,16.31502,752,301,1,447,3.38896E+17,GALAXY,0.02544127,301,51942,1
1.23765E+18,210.5172497,-1.20783685,19.59511,18.33365,17.67156,17.29347,16.97542,752,301,1,447,3.38898E+17,GALAXY,0.02454983,301,51942,7
1.23765E+18,203.4578762,-1.241133651,19.36745,18.1765,17.7187,17.36742,17.21324,752,301,1,400,3.35573E+17,GALAXY,0.04758949,298,51955,201
1.23765E+18,203.4479889,-1.118906829,18.64322,17.2378,16.46813,16.05035,15.72733,752,301,1,400,3.35576E+17,GALAXY,0.1410701,298,51955,211
1.23765E+18,210.6718832,-1.144264121,18.85698,17.60582,16.96296,16.56818,16.2808,752,301,1,448,1.03032E+18,GALAXY,0.05369177,915,52443,452
1.23765E+18,202.9454453,-1.147004,19.22173,18.03138,17.30493,16.90516,16.60448,752,301,1,397,3.35585E+17,GALAXY,0.1630151,298,51955,243
1.23765E+18,210.8423707,-1.207654532,18.71423,17.76911,17.44706,17.24059,17.21357,752,301,1,449,3.40101E+17,GALAXY,0.02536955,302,51688,289
1.23765E+18,210.9740535,-1.09625266,19.50272,17.99096,17.09732,16.65034,16.36842,752,301,1,450,3.40101E+17,GALAXY,0.1519185,302,51688,288
1.23765E+18,210.9270545,-1.137338518,17.84203,15.96269,15.12381,14.70806,14.39176,752,301,1,450,3.40104E+17,GALAXY,0.02694167,302,51688,299
1.23765E+18,202.5812807,-1.142215361,19.5239,18.32571,17.79145,17.40488,17.22596,752,301,1,394,3.35598E+17,GALAXY,0.087047,298,51955,289
1.23765E+18,211.3074674,-1.249473998,17.10688,15.72558,14.79894,14.66781,14.22003,752,301,1,452,1.03035E+18,GALAXY,0.04980312,915,52443,564
1.23765E+18,202.309128,-1.252906572,18.70091,17.50793,17.04285,16.71619,16.54133,752,301,1,392,3.34396E+17,GALAXY,0.08462927,297,51959,13
1.23765E+18,202.2565053,-1.236567637,19.58422,18.20586,17.5201,17.12949,16.83215,752,301,1,392,1.02469E+18,GALAXY,0.08452604,910,52377,455
1.23765E+18,201.8110905,-1.152907842,19.38943,18.07489,17.484,17.16783,16.99533,752,301,1,389,3.34415E+17,GALAXY,0.0672106,297,51959,84
1.23765E+18,211.6433571,-1.18706141,17.24619,15.33718,14.45725,14.01893,13.69323,752,301,1,455,3.40078E+17,GALAXY,0.02583196,302,51688,206
1.23765E+18,201.7096839,-1.126259244,19.08879,17.57993,16.86214,16.48301,16.185,752,301,1,388,3.34415E+17,GALAXY,0.07406942,297,51959,81
1.23765E+18,201.6904418,-1.085953457,18.57669,16.63409,15.73114,15.32528,14.99869,752,301,1,388,3.34415E+17,GALAXY,0.06725989,297,51959,83
1.23765E+18,201.6094423,-1.147313987,18.63286,17.18885,16.44523,16.04037,15.77544,752,301,1,388,3.34428E+17,GALAXY,0.05511795,297,51959,130
1.23765E+18,211.9448165,-1.04996771,18.88987,17.94417,17.47065,17.22611,17.01732,752,301,1,457,3.40058E+17,GALAXY,0.02599834,302,51688,130
1.23765E+18,201.3354201,-1.140192778,18.84552,16.91814,15.92958,15.47713,15.11398,752,301,1,386,3.34449E+17,GALAXY,0.08504505,297,51959,206
1.23765E+18,201.3792177,-1.208221166,19.07629,17.80659,17.14568,16.7535,16.50369,752,301,1,386,3.34448E+17,GALAXY,0.08296633,297,51959,201
1.23765E+18,201.166512,-1.061895297,19.04148,17.83799,17.19588,16.83878,16.63974,752,301,1,385,3.3446E+17,GALAXY,0.09339594,297,51959,246
1.23765E+18,201.0686526,-1.223108327,19.51907,18.36065,17.76809,17.42816,17.22681,752,301,1,384,3.34459E+17,GALAXY,0.10514,297,51959,241
1.23765E+18,201.0330651,-1.166314589,17.8022,16.76856,16.33308,16.02335,15.87057,752,301,1,384,3.34462E+17,GALAXY,0.0830057,297,51959,254
1.23765E+18,200.979,-1.087192764,19.11467,17.84643,17.12641,16.74896,16.49077,752,301,1,383,3.34463E+17,GALAXY,0.08230802,297,51959,258
1.23765E+18,200.9066062,-1.216121104,19.11052,17.02411,16.02427,15.57432,15.20273,752,301,1,383,3.84098E+17,GALAXY,0.08266958,341,51690,604
1.23765E+18,200.6319572,-1.124494953,19.07147,17.53676,16.72882,16.34219,16.04384,752,301,1,381,3.33272E+17,GALAXY,0.08382864,296,51984,20
1.23765E+18,200.4441193,-1.104048957,19.53087,18.03893,17.25257,16.87544,16.5839,752,301,1,380,3.3327E+17,GALAXY,0.1072249,296,51984,13
1.23765E+18,200.4130988,-1.124939155,19.24637,18.02441,17.52848,17.24019,17.08315,752,301,1,380,3.33279E+17,GALAXY,0.06633019,296,51984,47
1.23765E+18,212.9074567,-1.156153041,14.93982,13.77092,13.28049,12.89887,12.70132,752,301,1,463,1.03145E+18,GALAXY,0.005095313,916,52378,442
1.23765E+18,212.9196116,-1.052139585,19.25387,17.57657,17.19298,16.98901,17.02637,752,301,1,463,3.41225E+17,GALAXY,0.0241675,303,51615,281
1.23765E+18,200.2913094,-1.201682201,18.53104,17.42519,16.85697,16.46986,16.29665,752,301,1,379,3.33279E+17,GALAXY,0.08296697,296,51984,46
1.23765E+18,200.2123273,-1.192760259,18.56663,17.41485,16.80094,16.42934,16.20301,752,301,1,378,3.84054E+17,GALAXY,0.1154661,341,51690,446
1.23765E+18,199.9761646,-1.080580554,19.30993,17.75513,16.85788,16.46152,16.1431,752,301,1,377,3.33289E+17,GALAXY,0.1390518,296,51984,82
1.23765E+18,200.062696,-1.145894533,19.43883,17.36413,16.38762,15.93982,15.59172,752,301,1,377,3.33289E+17,GALAXY,0.08394939,296,51984,84
1.23765E+18,199.874395,-1.145470194,19.32889,17.35319,16.21413,15.73985,15.34152,752,301,1,376,3.33302E+17,GALAXY,0.1390595,296,51984,130
1.23765E+18,199.8386079,-1.140302186,19.15353,17.70317,16.92624,16.50699,16.23545,752,301,1,376,3.333E+17,GALAXY,0.08265019,296,51984,123
1.23765E+18,199.8438506,-1.129419745,17.89923,16.09698,15.27797,14.84222,14.56425,752,301,1,376,4.50811E+18,GALAXY,0.08246148,4004,55321,42
1.23765E+18,199.8329043,-1.074932479,19.06555,17.06481,16.05295,15.53136,15.14853,752,301,1,376,3.33324E+17,GALAXY,0.08300412,296,51984,211
1.23765E+18,199.8061822,-1.247102679,19.30341,17.46814,16.57523,16.16349,15.85414,752,301,1,376,3.33323E+17,GALAXY,0.08144391,296,51984,206
1.23765E+18,199.7813797,-1.118166648,19.54336,17.68748,16.80427,16.39521,16.07631,752,301,1,375,3.33323E+17,GALAXY,0.08471613,296,51984,207
1.23765E+18,199.7222482,-1.211789459,19.49606,17.50521,16.58813,16.17336,15.8643,752,301,1,375,3.33337E+17,GALAXY,0.08161739,296,51984,258
1.23765E+18,199.6872329,-1.185602398,19.3582,17.30827,16.31116,15.87073,15.50528,752,301,1,375,3.33336E+17,GALAXY,0.1113323,296,51984,254
1.23765E+18,199.677794,-1.067882831,19.00758,17.72897,17.02009,16.59484,16.36028,752,301,1,375,3.33334E+17,GALAXY,0.09542107,296,51984,245
1.23765E+18,199.583391,-1.091676417,18.70113,16.9362,16.09332,15.67272,15.34809,752,301,1,374,3.33334E+17,GALAXY,0.0857847,296,51984,247
1.23765E+18,199.5594602,-1.213410922,19.09463,16.98499,16.01742,15.57427,15.2165,752,301,1,374,3.33333E+17,GALAXY,0.08647148,296,51984,241
1.23765E+18,214.0007928,-1.104204449,19.46615,17.8003,17.05454,16.6614,16.37802,752,301,1,470,1.03254E+18,GALAXY,0.1397861,917,52400,322
1.23765E+18,199.3589633,-1.252320591,19.39439,17.58274,16.66801,16.25677,15.92531,752,301,1,373,3.33344E+17,GALAXY,0.08609153,296,51984,281
1.23765E+18,200.4770317,-1.021676867,19.3503,17.42805,16.47407,16.0445,15.71315,756,301,1,565,3.3327E+17,GALAXY,0.08375164,296,51984,14
1.23765E+18,200.8114017,-0.859221105,17.53794,16.57578,16.11247,15.74258,15.59979,756,301,1,568,3.34471E+17,GALAXY,0.09498882,297,51959,288
1.23765E+18,200.8221347,-0.914673973,19.3846,17.52531,16.61749,16.20598,15.91255,756,301,1,568,3.33269E+17,GALAXY,0.0765987,296,51984,8
1.23765E+18,200.8233684,-0.848023054,19.43657,17.93847,17.09432,16.62735,16.3302,756,301,1,568,3.34474E+17,GALAXY,0.09533777,297,51959,297
1.23765E+18,200.9083248,-1.038325368,18.85481,17.64636,17.03391,16.66148,16.4323,756,301,1,568,3.3447E+17,GALAXY,0.1072721,297,51959,284
1.23765E+18,201.1224172,-0.842850866,18.45941,16.94082,16.11488,15.68113,15.35287,756,301,1,570,3.34462E+17,GALAXY,0.09883341,297,51959,252
1.23765E+18,201.1847984,-1.000572842,18.59871,16.69831,15.7617,15.32617,14.99046,756,301,1,570,3.34463E+17,GALAXY,0.08299146,297,51959,257
1.23765E+18,201.2723626,-0.903119485,16.49724,14.95387,14.23579,13.85523,13.57625,756,301,1,571,3.34452E+17,GALAXY,0.01808668,297,51959,218
1.23765E+18,201.3260081,-1.008395078,18.33965,16.82689,16.03311,15.60183,15.30648,756,301,1,571,3.34451E+17,GALAXY,0.08540206,297,51959,212
1.23765E+18,201.3796648,-0.837876205,19.21228,18.13198,17.51316,17.10056,16.87179,756,301,1,571,3.34451E+17,GALAXY,0.1065623,297,51959,214
1.23765E+18,202.2088184,-0.908488084,18.3271,17.11525,16.51097,16.22396,15.95873,756,301,1,577,3.34409E+17,GALAXY,0.02165733,297,51959,59
1.23765E+18,203.3955324,-0.838277534,18.55373,17.45622,17.10391,16.87881,16.76909,756,301,1,585,3.35578E+17,GALAXY,0.04750311,298,51955,219
1.23765E+18,203.8018409,-0.853906017,18.90957,17.6294,17.01465,16.62059,16.35239,756,301,1,588,3.35546E+17,GALAXY,0.08619995,298,51955,100
1.23765E+18,204.9745302,-0.954765961,18.78919,17.82208,17.53791,17.34827,17.26361,756,301,1,595,3.36722E+17,GALAXY,0.04669247,299,51671,284
1.23765E+18,208.0079157,-1.030180033,19.12142,17.81352,17.21663,16.8503,16.61162,756,301,1,616,3.37784E+17,GALAXY,0.05372864,300,51943,50
1.23765E+18,209.5751454,-0.923966553,19.48188,18.25622,17.77069,17.53596,17.26349,756,301,1,626,3.38931E+17,GALAXY,0.02440855,301,51942,126
1.23765E+18,210.7990936,-0.974818985,17.36736,15.56567,14.7071,14.31635,13.99907,756,301,1,634,3.40099E+17,GALAXY,0.0247677,302,51688,282
1.23765E+18,212.6364022,-0.841844093,18.67809,17.57128,17.28152,17.02172,17.07775,756,301,1,647,3.40023E+17,GALAXY,0.02541754,302,51688,6
1.23765E+18,213.5548778,-0.894392626,17.0012,15.13894,14.2742,13.84731,13.52538,756,301,1,653,3.42359E+17,GALAXY,0.03777667,304,51609,310
1.23765E+18,215.6832295,-1.028717943,18.42219,17.16605,16.64441,16.33321,16.13047,756,301,1,667,3.43487E+17,GALAXY,0.03876558,305,51613,320
1.23765E+18,214.9992319,-0.990438141,19.12783,17.06174,16.08226,15.63881,15.2848,756,301,1,662,3.42327E+17,GALAXY,0.08386301,304,51609,194
1.23765E+18,214.4588342,-0.983807325,19.13045,18.07554,17.39876,17.05037,16.81816,756,301,1,659,3.41161E+17,GALAXY,0.1494965,303,51615,47
1.23765E+18,214.4764137,-1.017410051,18.89009,17.30972,16.54144,16.14018,15.85692,756,301,1,659,3.4234E+17,GALAXY,0.0824898,304,51609,240
1.23765E+18,214.3856226,-0.915114616,19.23596,17.94402,17.38633,17.06179,16.88092,756,301,1,658,3.41159E+17,GALAXY,0.08612453,303,51615,41
1.23765E+18,214.1509218,-0.882800125,19.42079,17.95425,17.19159,16.74849,16.46587,756,301,1,657,3.4115E+17,GALAXY,0.0858703,303,51615,9
1.23765E+18,214.1248627,-0.896404796,19.09467,18.04354,17.51385,17.18889,16.99958,756,301,1,657,3.41163E+17,GALAXY,0.1270055,303,51615,55
1.23765E+18,216.3977476,-1.005981787,17.84077,16.87843,16.57702,16.31578,16.21686,756,301,1,672,3.43429E+17,GALAXY,0.05522292,305,51613,107
1.23765E+18,213.2878182,-0.892008167,18.69607,17.20348,16.34765,15.89772,15.54553,756,301,1,651,3.41203E+17,GALAXY,0.1226594,303,51615,203
1.23765E+18,213.272327,-0.846234466,17.0147,15.99366,15.48615,15.22001,14.9992,756,301,1,651,3.41203E+17,GALAXY,0.0257723,303,51615,201
1.23765E+18,213.0338902,-1.004999419,19.2363,17.78179,17.03972,16.61317,16.3204,756,301,1,649,3.4123E+17,GALAXY,0.07704814,303,51615,298
1.23765E+18,212.5512148,-0.873587925,18.85443,18.0968,17.75281,17.62225,17.46928,756,301,1,646,3.40027E+17,GALAXY,0.02532009,302,51688,19
1.23765E+18,212.1549692,-0.920707517,19.21972,17.75347,17.05206,16.68152,16.41764,756,301,1,643,3.40047E+17,GALAXY,0.08305207,302,51688,90
